name,image_id,confidence,xmin,ymin,xmax,ymax
holothurian,000593.xml,0.0022189877927303314,1045,566,1358,766
holothurian,000593.xml,0.0021538035944104195,991,548,1179,732
holothurian,000593.xml,0.0020254601258784533,1821,1816,2093,1995
holothurian,000593.xml,0.0019827219657599926,1617,1811,2095,2123
holothurian,000593.xml,0.0019457866437733173,1859,1838,2233,2153
holothurian,000593.xml,0.0017443174729123712,2276,763,2439,904
holothurian,000593.xml,0.0017163818702101707,944,602,1413,887
holothurian,000593.xml,0.0017044051783159375,1249,710,1434,807
holothurian,000593.xml,0.0014925457071512938,2956,569,3132,725
holothurian,000593.xml,0.0014748952817171812,942,1707,1177,2143
echinus,000593.xml,0.9761908650398254,1511,472,1657,608
echinus,000593.xml,0.8856751918792725,3217,708,3385,833
echinus,000593.xml,0.8791548013687134,1941,748,2128,886
echinus,000593.xml,0.5881825685501099,2808,1420,2990,1606
echinus,000593.xml,0.14522558450698853,1484,1474,1776,1674
echinus,000593.xml,0.12772676348686218,39,638,286,821
echinus,000593.xml,0.08755069971084595,3222,710,3381,826
echinus,000593.xml,0.07859594374895096,1514,475,1654,604
echinus,000593.xml,0.05407297983765602,1940,750,2130,897
echinus,000593.xml,0.023274550214409828,365,550,559,695
echinus,000593.xml,0.02201629802584648,2519,1972,2833,2157
echinus,000593.xml,0.020091906189918518,2806,1420,2996,1606
echinus,000593.xml,0.01659979112446308,3333,613,3473,736
echinus,000593.xml,0.014042981900274754,1480,1467,1741,1683
echinus,000593.xml,0.012151146307587624,2022,1571,2154,1690
echinus,000593.xml,0.009354999288916588,1946,753,2124,879
echinus,000593.xml,0.0061656394973397255,3208,706,3396,903
echinus,000593.xml,0.006055824458599091,2955,576,3137,727
echinus,000593.xml,0.005904101300984621,3771,1434,3839,1571
echinus,000593.xml,0.005623056553304195,36,635,290,824
echinus,000593.xml,0.005191690754145384,1509,472,1659,610
echinus,000593.xml,0.004461162723600864,3221,712,3379,822
echinus,000593.xml,0.0041913255117833614,2826,1438,3053,1673
echinus,000593.xml,0.004173607565462589,2642,345,2787,406
echinus,000593.xml,0.004156879615038633,1391,1991,1645,2158
echinus,000593.xml,0.0036483374424278736,2276,763,2439,904
echinus,000593.xml,0.0035311481915414333,2574,1978,2824,2155
echinus,000593.xml,0.003352706553414464,3073,1175,3192,1337
echinus,000593.xml,0.003187355352565646,3183,1641,3426,1870
echinus,000593.xml,0.0027865238953381777,1941,748,2136,927
echinus,000593.xml,0.0023929402232170105,2345,2066,2509,2157
echinus,000593.xml,0.0023526304867118597,358,542,568,700
echinus,000593.xml,0.0022774082608520985,2936,377,3066,490
echinus,000593.xml,0.002092735841870308,1478,1485,1786,1719
echinus,000593.xml,0.0020762942731380463,2149,2062,2318,2158
echinus,000593.xml,0.0019625346176326275,896,746,1109,915
echinus,000593.xml,0.0019224663265049458,3201,1735,3474,1939
echinus,000593.xml,0.0015200072666630149,1798,445,1924,564
echinus,000593.xml,0.001514426083303988,25,641,239,817
echinus,000593.xml,0.0015018522972241044,3033,1097,3112,1189
scallop,000593.xml,0.02046029642224312,893,746,1107,916
scallop,000593.xml,0.006602582987397909,295,1853,642,2158
scallop,000593.xml,0.004178815521299839,1022,1298,1231,1440
scallop,000593.xml,0.003973077051341534,895,747,1042,916
scallop,000593.xml,0.0026635159738361835,38,638,289,824
scallop,000593.xml,0.0021605282090604305,2276,763,2439,904
scallop,000593.xml,0.0018679976928979158,1682,844,1846,957
scallop,000593.xml,0.0015154345892369747,3434,971,3549,1056
starfish,000593.xml,0.6617867946624756,3347,1497,3595,1687
starfish,000593.xml,0.45619410276412964,2275,765,2440,904
starfish,000593.xml,0.3618317246437073,1022,1298,1231,1440
starfish,000593.xml,0.062308456748723984,3341,1490,3601,1694
starfish,000593.xml,0.04240090772509575,1008,1294,1241,1456
starfish,000593.xml,0.04239927604794502,2286,772,2432,895
starfish,000593.xml,0.01468724012374878,3394,1514,3539,1616
starfish,000593.xml,0.011399523355066776,3350,1499,3586,1675
starfish,000593.xml,0.00946082640439272,2271,759,2444,911
starfish,000593.xml,0.009080548770725727,1039,1310,1212,1423
starfish,000593.xml,0.008087962865829468,3416,1598,3550,1697
starfish,000593.xml,0.00714462623000145,1011,1302,1338,1525
starfish,000593.xml,0.006623199209570885,2367,790,2453,877
starfish,000593.xml,0.004920805338770151,3394,1550,3582,1698
starfish,000593.xml,0.0048365541733801365,2302,784,2425,884
starfish,000593.xml,0.00470375269651413,893,746,1107,916
starfish,000593.xml,0.0030070834327489138,3396,1505,3525,1594
starfish,000593.xml,0.0026316691655665636,993,1299,1261,1478
starfish,000593.xml,0.0020050012972205877,2387,798,2462,876
holothurian,000279.xml,0.07129188627004623,7,1495,487,1851
holothurian,000279.xml,0.0488700233399868,2593,0,2949,144
holothurian,000279.xml,0.017627762630581856,3058,1601,3584,2036
scallop,000279.xml,0.9965810775756836,1352,935,1810,1304
scallop,000279.xml,0.9919508099555969,2471,1272,2937,1681
scallop,000279.xml,0.9882198572158813,2904,1167,3378,1558
scallop,000279.xml,0.9869616031646729,2769,844,3130,1151
scallop,000279.xml,0.9816393256187439,2583,401,2992,760
scallop,000279.xml,0.9727600812911987,1513,1514,1832,1890
scallop,000279.xml,0.8247232437133789,1947,1917,2308,2156
scallop,000279.xml,0.8088870048522949,866,781,1113,1024
scallop,000279.xml,0.6837881207466125,80,356,313,539
scallop,000279.xml,0.5738857388496399,1257,240,1432,381
scallop,000279.xml,0.5661748647689819,940,286,1137,460
scallop,000279.xml,0.484061062335968,1325,329,1521,489
scallop,000279.xml,0.4693251848220825,3441,227,3713,482
scallop,000279.xml,0.4378463625907898,3647,1784,3836,2070
scallop,000279.xml,0.38970720767974854,405,183,602,331
scallop,000279.xml,0.320345938205719,1621,1249,1808,1453
scallop,000279.xml,0.2854045629501343,555,1243,893,1497
scallop,000279.xml,0.268623411655426,1967,916,2113,1014
scallop,000279.xml,0.26647526025772095,1514,306,1626,392
scallop,000279.xml,0.24221926927566528,1596,336,1709,435
scallop,000279.xml,0.19456613063812256,2800,266,3055,407
scallop,000279.xml,0.17012354731559753,951,360,1105,461
scallop,000279.xml,0.13937726616859436,2365,1072,2632,1314
scallop,000279.xml,0.13686591386795044,3005,154,3277,266
scallop,000279.xml,0.12068157643079758,1020,1094,1251,1375
scallop,000279.xml,0.11590965837240219,6,522,179,722
scallop,000279.xml,0.09588214010000229,3682,1813,3837,2066
scallop,000279.xml,0.08972553163766861,2815,907,3131,1166
scallop,000279.xml,0.08093299716711044,3498,715,3828,982
scallop,000279.xml,0.07240191847085953,3681,1583,3827,1752
scallop,000279.xml,0.06631393730640411,1294,288,1498,465
scallop,000279.xml,0.06489475071430206,937,271,1143,457
scallop,000279.xml,0.06259890645742416,2496,1106,2785,1312
scallop,000279.xml,0.0602717399597168,2569,306,2757,435
scallop,000279.xml,0.05938899889588356,2853,1014,3121,1172
scallop,000279.xml,0.049640532582998276,870,783,1115,1014
scallop,000279.xml,0.049178123474121094,968,393,1103,462
scallop,000279.xml,0.04267103224992752,1513,329,1613,393
scallop,000279.xml,0.040527161210775375,2493,1272,2934,1680
scallop,000279.xml,0.03946913778781891,2600,396,2991,762
scallop,000279.xml,0.03606230020523071,1115,225,1278,395
scallop,000279.xml,0.03487405553460121,3088,1,3475,145
scallop,000279.xml,0.03483543545007706,1254,243,1438,386
scallop,000279.xml,0.03410537913441658,2369,1084,2715,1337
scallop,000279.xml,0.03319288045167923,3551,1036,3807,1283
scallop,000279.xml,0.03203783929347992,3437,687,3827,1238
scallop,000279.xml,0.03168072551488876,1325,337,1522,495
scallop,000279.xml,0.029761692509055138,3430,222,3718,495
scallop,000279.xml,0.02892298437654972,1513,293,1653,393
scallop,000279.xml,0.027904771268367767,3621,1753,3818,1917
scallop,000279.xml,0.027524735778570175,593,222,707,308
scallop,000279.xml,0.026844939216971397,1096,374,1350,557
scallop,000279.xml,0.022232824936509132,3337,1751,3583,1994
scallop,000279.xml,0.021969081833958626,1942,1917,2315,2155
scallop,000279.xml,0.020028188824653625,2527,1999,2735,2154
scallop,000279.xml,0.019260508939623833,2187,384,2406,517
scallop,000279.xml,0.01897326484322548,3621,1755,3833,2072
scallop,000279.xml,0.018149247393012047,1589,337,1705,438
scallop,000279.xml,0.017243729904294014,1964,907,2114,1014
scallop,000279.xml,0.016418881714344025,3523,219,3673,290
scallop,000279.xml,0.016293535009026527,407,186,600,330
scallop,000279.xml,0.014570669271051884,944,230,1192,454
scallop,000279.xml,0.013816757127642632,76,349,313,542
scallop,000279.xml,0.013608654029667377,3269,828,3790,1277
scallop,000279.xml,0.0135040283203125,546,1236,902,1508
scallop,000279.xml,0.01338121760636568,944,320,1122,465
scallop,000279.xml,0.013164064846932888,2538,1111,2795,1308
scallop,000279.xml,0.012962373904883862,982,411,1103,494
scallop,000279.xml,0.012347361072897911,2398,1050,2625,1213
scallop,000279.xml,0.011937119998037815,2774,843,3127,1160
scallop,000279.xml,0.011803565546870232,3213,1653,3602,2055
scallop,000279.xml,0.011669293977320194,905,786,1115,991
scallop,000279.xml,0.011646694503724575,1513,1511,1832,1893
scallop,000279.xml,0.011488799937069416,2904,1168,3379,1556
scallop,000279.xml,0.010851969942450523,877,1363,1125,1562
scallop,000279.xml,0.010594634339213371,3295,664,3514,867
scallop,000279.xml,0.010466494597494602,3385,1841,3567,2015
scallop,000279.xml,0.009741618297994137,3650,1369,3819,1540
scallop,000279.xml,0.009195856750011444,3682,1561,3836,1751
scallop,000279.xml,0.009132026694715023,3517,918,3826,1285
scallop,000279.xml,0.009046737104654312,3489,697,3828,1007
scallop,000279.xml,0.008291198872029781,3561,1115,3790,1283
scallop,000279.xml,0.007948443293571472,1217,545,1383,683
scallop,000279.xml,0.007879173383116722,958,374,1104,461
scallop,000279.xml,0.007806846871972084,2367,1037,2771,1359
scallop,000279.xml,0.007716888561844826,1004,1093,1251,1378
scallop,000279.xml,0.007296714000403881,4,523,166,724
scallop,000279.xml,0.007107638753950596,1097,387,1297,558
scallop,000279.xml,0.007042291574180126,1352,935,1813,1304
scallop,000279.xml,0.006632142700254917,1623,1248,1807,1453
scallop,000279.xml,0.006466468330472708,562,221,707,319
scallop,000279.xml,0.006409436464309692,1268,1497,1822,2155
scallop,000279.xml,0.00626478623598814,1132,229,1274,377
scallop,000279.xml,0.006221207324415445,2572,298,2761,431
scallop,000279.xml,0.00619935616850853,1335,453,1554,550
scallop,000279.xml,0.0060232095420360565,2848,1045,3116,1179
scallop,000279.xml,0.005465263035148382,3043,1608,3339,1910
holothurian,000298.xml,0.7897548675537109,3321,1023,3833,1232
holothurian,000298.xml,0.03418461233377457,3325,1038,3832,1230
echinus,000298.xml,0.049628376960754395,950,1655,1192,1929
scallop,000298.xml,0.9865908622741699,2337,1076,2865,1517
scallop,000298.xml,0.9844280481338501,1083,766,1294,935
scallop,000298.xml,0.9703147411346436,2789,1533,3110,1778
scallop,000298.xml,0.955923318862915,1325,1754,1633,2037
scallop,000298.xml,0.9395335912704468,145,820,393,971
scallop,000298.xml,0.9380952715873718,965,519,1133,675
scallop,000298.xml,0.9204376339912415,1259,625,1425,791
scallop,000298.xml,0.9057960510253906,1420,472,1562,571
scallop,000298.xml,0.8813395500183105,3470,360,3676,498
scallop,000298.xml,0.8513991236686707,1522,508,1728,636
scallop,000298.xml,0.8448768854141235,1803,573,1948,695
scallop,000298.xml,0.8151386976242065,3504,486,3696,654
scallop,000298.xml,0.7925219535827637,3571,635,3835,860
scallop,000298.xml,0.7922897338867188,1342,745,1530,895
scallop,000298.xml,0.5746549367904663,1373,269,1507,357
scallop,000298.xml,0.5635348558425903,2806,1272,3037,1476
scallop,000298.xml,0.5294880867004395,1740,277,1853,381
scallop,000298.xml,0.4843892455101013,738,854,949,1012
scallop,000298.xml,0.465181827545166,1766,513,1960,687
scallop,000298.xml,0.3057267665863037,720,364,847,425
scallop,000298.xml,0.27117839455604553,3607,735,3829,858
scallop,000298.xml,0.2470112442970276,2693,1206,2834,1318
scallop,000298.xml,0.23353064060211182,2754,1422,2953,1547
scallop,000298.xml,0.18017545342445374,3475,1378,3668,1539
scallop,000298.xml,0.1725834757089615,2816,1317,2999,1469
scallop,000298.xml,0.16837212443351746,2736,1232,3055,1541
scallop,000298.xml,0.15272435545921326,2714,1424,2962,1649
scallop,000298.xml,0.1488795429468155,1505,515,1747,718
scallop,000298.xml,0.13787870109081268,2600,1681,2892,1933
scallop,000298.xml,0.13781213760375977,1510,195,1676,286
scallop,000298.xml,0.13747623562812805,2709,232,2906,350
scallop,000298.xml,0.13502763211727142,1551,475,1671,532
scallop,000298.xml,0.12646961212158203,1524,508,1713,610
scallop,000298.xml,0.12290046364068985,294,690,437,827
scallop,000298.xml,0.12134388089179993,1426,469,1555,557
scallop,000298.xml,0.11025835573673248,1558,534,1740,650
scallop,000298.xml,0.10922399908304214,2773,1485,3113,1780
scallop,000298.xml,0.10652792453765869,1246,627,1423,800
scallop,000298.xml,0.10322653502225876,1345,736,1554,899
scallop,000298.xml,0.09880281984806061,736,838,932,964
scallop,000298.xml,0.0897754356265068,749,884,952,1007
scallop,000298.xml,0.08813035488128662,1774,505,1935,615
scallop,000298.xml,0.08050451427698135,1076,767,1290,945
scallop,000298.xml,0.07888150215148926,3084,120,3178,165
scallop,000298.xml,0.07326072454452515,300,420,469,535
scallop,000298.xml,0.06414284557104111,1333,1752,1612,2037
scallop,000298.xml,0.0580449253320694,1432,113,1482,162
scallop,000298.xml,0.056501634418964386,1520,480,1683,587
scallop,000298.xml,0.05608970671892166,923,353,970,397
scallop,000298.xml,0.05469522252678871,3412,446,3491,524
scallop,000298.xml,0.05468996241688728,1801,571,1948,702
scallop,000298.xml,0.053094532340765,3591,662,3837,853
scallop,000298.xml,0.05022557079792023,849,728,1029,858
scallop,000298.xml,0.04909845441579819,1744,281,1852,375
scallop,000298.xml,0.048929013311862946,2409,1284,2812,1522
scallop,000298.xml,0.043819610029459,1410,475,1562,583
scallop,000298.xml,0.043745268136262894,138,820,397,972
scallop,000298.xml,0.043724458664655685,1590,558,1717,653
scallop,000298.xml,0.04174517095088959,957,1043,1187,1262
scallop,000298.xml,0.04134226590394974,2791,165,2909,238
scallop,000298.xml,0.04109470918774605,2161,290,2284,423
scallop,000298.xml,0.039775874465703964,961,520,1132,677
scallop,000298.xml,0.038425058126449585,2760,1429,2946,1532
scallop,000298.xml,0.03813851252198219,2790,1256,3041,1498
scallop,000298.xml,0.037976302206516266,898,712,1010,832
scallop,000298.xml,0.035112470388412476,1574,476,1672,524
scallop,000298.xml,0.034070271998643875,3452,1376,3677,1581
scallop,000298.xml,0.03351135924458504,2768,1351,3002,1541
scallop,000298.xml,0.0330057218670845,1375,270,1508,354
scallop,000298.xml,0.0323447585105896,1464,472,1644,560
scallop,000298.xml,0.03214673697948456,2912,152,3109,280
scallop,000298.xml,0.030779514461755753,2723,1354,3082,1736
scallop,000298.xml,0.027659043669700623,3464,370,3688,551
scallop,000298.xml,0.02679360657930374,1283,625,1420,772
scallop,000298.xml,0.026623904705047607,717,366,842,427
scallop,000298.xml,0.026474429294466972,2691,1209,2831,1312
scallop,000298.xml,0.026123061776161194,1546,570,1753,810
scallop,000298.xml,0.025506051257252693,558,460,720,579
scallop,000298.xml,0.025190841406583786,2342,1071,2876,1517
scallop,000298.xml,0.023567402735352516,1340,750,1509,897
scallop,000298.xml,0.020955761894583702,1766,509,1952,678
scallop,000298.xml,0.019553842023015022,3502,486,3696,655
scallop,000298.xml,0.019453871995210648,1506,197,1678,303
scallop,000298.xml,0.01917841285467148,3562,895,3704,969
scallop,000298.xml,0.017620978876948357,1562,477,1677,557
scallop,000298.xml,0.017361093312501907,3531,1231,3654,1300
scallop,000298.xml,0.017249450087547302,2001,166,2115,241
scallop,000298.xml,0.01717924140393734,1344,757,1582,982
scallop,000298.xml,0.016460329294204712,1409,478,1592,638
scallop,000298.xml,0.016384307295084,2667,1138,2863,1324
scallop,000298.xml,0.016047392040491104,1356,640,1436,770
scallop,000298.xml,0.01580824889242649,1501,507,1726,677
scallop,000298.xml,0.014966635964810848,1534,512,1721,608
scallop,000298.xml,0.014825095422565937,1779,506,1913,602
scallop,000298.xml,0.014633025974035263,352,242,509,325
starfish,000298.xml,0.1704968363046646,652,106,798,171
starfish,000298.xml,0.01843857578933239,650,105,801,176
holothurian,000036.xml,0.014985562302172184,591,1374,740,1533
holothurian,000036.xml,0.014960143715143204,1306,822,1461,935
holothurian,000036.xml,0.007816801778972149,1291,963,1442,1091
echinus,000036.xml,0.35441410541534424,431,1289,547,1411
echinus,000036.xml,0.16484534740447998,351,1454,496,1534
echinus,000036.xml,0.1066991537809372,920,1084,1058,1246
echinus,000036.xml,0.05219971761107445,1275,525,1410,656
echinus,000036.xml,0.045274242758750916,712,960,804,1059
echinus,000036.xml,0.035262685269117355,962,868,1159,1154
echinus,000036.xml,0.022564562037587166,1304,652,1492,815
echinus,000036.xml,0.021962182596325874,1235,922,1419,1031
echinus,000036.xml,0.02084094099700451,1231,1107,1381,1232
echinus,000036.xml,0.020194223150610924,821,190,900,279
echinus,000036.xml,0.019562402740120888,922,1085,1083,1255
echinus,000036.xml,0.018601035699248314,1312,824,1457,934
echinus,000036.xml,0.01507224515080452,1225,1205,1354,1334
echinus,000036.xml,0.012292240746319294,596,1385,739,1533
echinus,000036.xml,0.011740639805793762,429,1287,549,1414
echinus,000036.xml,0.008670666255056858,742,363,841,461
echinus,000036.xml,0.007733475416898727,592,1457,705,1534
echinus,000036.xml,0.006932488642632961,1030,876,1180,1039
echinus,000036.xml,0.005776317324489355,1269,946,1445,1082
echinus,000036.xml,0.005699817556887865,1270,522,1419,667
echinus,000036.xml,0.00563157070428133,1939,177,2046,327
scallop,000036.xml,0.693496823310852,1180,834,1314,950
scallop,000036.xml,0.5538733005523682,1148,1004,1279,1082
