name,image_id,confidence,xmin,ymin,xmax,ymax
starfish,000216.xml,0.001430770382285118,1811,1429,2117,1588
starfish,000216.xml,0.0013457187451422215,1968,1160,2309,1334
starfish,000216.xml,0.001333282794803381,1685,1173,2060,1326
starfish,000216.xml,0.001177178812213242,2066,1366,2201,1488
starfish,000216.xml,0.0011760214110836387,1708,1480,2118,1630
starfish,000216.xml,0.0010770080843940377,1949,1545,2113,1611
starfish,000216.xml,0.001021391130052507,1923,1547,2128,1675
holothurian,000593.xml,0.45811396837234497,1097,600,1420,775
holothurian,000593.xml,0.17822058498859406,1833,1816,2143,2008
holothurian,000593.xml,0.14005692303180695,291,1842,658,2158
holothurian,000593.xml,0.07662317156791687,1126,590,1415,787
holothurian,000593.xml,0.02663525938987732,1835,1820,2091,1981
holothurian,000593.xml,0.020928235724568367,6,1833,360,2157
holothurian,000593.xml,0.01313146110624075,1238,617,1428,745
holothurian,000593.xml,0.010854633525013924,1002,556,1321,732
holothurian,000593.xml,0.010588034056127071,1146,601,1419,769
holothurian,000593.xml,0.010074416175484657,1799,1815,2149,2061
holothurian,000593.xml,0.007816839963197708,1183,556,1364,650
holothurian,000593.xml,0.007591109722852707,10,1580,1433,2158
holothurian,000593.xml,0.0067956591956317425,1173,644,1453,818
holothurian,000593.xml,0.00644253334030509,936,1587,1409,2157
holothurian,000593.xml,0.005614074412733316,286,1830,698,2158
holothurian,000593.xml,0.005080895498394966,56,1762,654,2158
holothurian,000593.xml,0.004008203279227018,869,301,1027,548
holothurian,000593.xml,0.002865031361579895,1939,750,2127,888
holothurian,000593.xml,0.0025977925397455692,1488,1479,1781,1677
echinus,000593.xml,0.9532353281974792,1510,474,1655,607
echinus,000593.xml,0.9025413990020752,1940,750,2127,888
echinus,000593.xml,0.8975298404693604,3216,708,3384,832
echinus,000593.xml,0.37657928466796875,2812,1425,2985,1603
echinus,000593.xml,0.14969080686569214,44,639,282,820
echinus,000593.xml,0.1493062525987625,1519,483,1647,601
echinus,000593.xml,0.08129046112298965,1945,748,2122,898
echinus,000593.xml,0.06664833426475525,3220,711,3377,824
echinus,000593.xml,0.0560619980096817,2583,1975,2828,2154
echinus,000593.xml,0.04152616113424301,3034,1099,3112,1186
echinus,000593.xml,0.03775803744792938,1489,1477,1783,1676
echinus,000593.xml,0.027602551504969597,1935,756,2117,801
echinus,000593.xml,0.020503681153059006,3335,613,3474,735
echinus,000593.xml,0.018081357702612877,1959,798,2097,890
echinus,000593.xml,0.016801942139863968,358,549,555,694
echinus,000593.xml,0.01591547019779682,1507,471,1657,611
echinus,000593.xml,0.01382551621645689,2804,1425,2989,1614
echinus,000593.xml,0.012462684884667397,3196,1729,3463,1923
echinus,000593.xml,0.011089315637946129,3219,707,3388,837
echinus,000593.xml,0.010467165149748325,3075,1181,3192,1332
echinus,000593.xml,0.009928066283464432,3299,1851,3372,1925
echinus,000593.xml,0.008573741652071476,2335,2063,2514,2158
echinus,000593.xml,0.008263256400823593,44,634,286,828
echinus,000593.xml,0.007789520546793938,3771,1434,3839,1566
echinus,000593.xml,0.007522929459810257,1938,753,2125,883
echinus,000593.xml,0.007206246722489595,3433,975,3543,1056
echinus,000593.xml,0.00653581228107214,3261,1813,3419,1968
echinus,000593.xml,0.005942278541624546,2093,1940,2360,2155
echinus,000593.xml,0.005598398856818676,1664,647,1754,721
echinus,000593.xml,0.005526916589587927,1972,752,2122,799
echinus,000593.xml,0.00528634712100029,3647,1220,3732,1298
echinus,000593.xml,0.005165607202798128,3205,1794,3452,2002
echinus,000593.xml,0.004918524529784918,2182,908,2341,1031
echinus,000593.xml,0.004506151657551527,2553,1973,2823,2157
echinus,000593.xml,0.004444577731192112,1939,748,2021,798
echinus,000593.xml,0.00432475283741951,3030,1093,3113,1191
echinus,000593.xml,0.004233642015606165,3069,1704,3253,1879
echinus,000593.xml,0.004139230120927095,1214,564,1361,638
echinus,000593.xml,0.003959867171943188,3186,707,3402,947
echinus,000593.xml,0.003711676225066185,2519,633,2712,784
echinus,000593.xml,0.003642164170742035,1812,465,1919,559
echinus,000593.xml,0.0036020493134856224,2643,347,2784,407
echinus,000593.xml,0.003563289064913988,2957,580,3140,725
echinus,000593.xml,0.003179306862875819,2271,766,2438,908
echinus,000593.xml,0.0031131128780543804,2985,1538,3186,1803
echinus,000593.xml,0.0030813023913651705,3185,1692,3437,1896
echinus,000593.xml,0.0030082601588219404,2833,1440,3031,1707
echinus,000593.xml,0.0029401686042547226,2022,777,2130,880
echinus,000593.xml,0.0029339042957872152,1133,603,1421,783
echinus,000593.xml,0.002833370119333267,292,1841,642,2158
echinus,000593.xml,0.002667987486347556,2460,995,2606,1122
echinus,000593.xml,0.0026658379938453436,1494,1478,1770,1670
scallop,000593.xml,0.029370762407779694,895,745,1023,911
scallop,000593.xml,0.02126375027000904,1033,1306,1220,1428
scallop,000593.xml,0.019355740398168564,290,1842,656,2158
scallop,000593.xml,0.008781041018664837,896,741,1141,914
scallop,000593.xml,0.005537576507776976,6,1833,360,2158
scallop,000593.xml,0.0035677854903042316,883,749,993,916
scallop,000593.xml,0.0025694489013403654,1,238,97,820
starfish,000593.xml,0.8864412307739258,3334,1496,3593,1691
starfish,000593.xml,0.5837240219116211,1032,1306,1219,1430
starfish,000593.xml,0.550322413444519,2270,768,2438,909
starfish,000593.xml,0.07512802630662918,3348,1497,3587,1681
starfish,000593.xml,0.04539291560649872,1027,1302,1225,1436
starfish,000593.xml,0.03600669279694557,2270,762,2438,916
starfish,000593.xml,0.020613711327314377,2286,800,2421,892
starfish,000593.xml,0.01662619598209858,3398,1560,3585,1697
starfish,000593.xml,0.013167689554393291,1041,1313,1213,1417
starfish,000593.xml,0.00940271932631731,2341,782,2447,880
starfish,000593.xml,0.008263571187853813,3421,1605,3557,1683
starfish,000593.xml,0.007466196082532406,2318,814,2398,891
starfish,000593.xml,0.00733515340834856,3345,1495,3604,1703
starfish,000593.xml,0.0072979615069925785,3430,969,3559,1058
starfish,000593.xml,0.007209716830402613,3380,1501,3534,1589
starfish,000593.xml,0.005677962675690651,955,1699,1079,1872
starfish,000593.xml,0.004638048354536295,7,1832,359,2158
starfish,000593.xml,0.004223203752189875,2641,349,2785,410
starfish,000593.xml,0.0032306418288499117,3772,1434,3839,1565
starfish,000593.xml,0.00318450597114861,2279,776,2429,895
starfish,000593.xml,0.003002628218382597,3409,1564,3612,1700
starfish,000593.xml,0.0028498985338956118,292,1841,642,2158
holothurian,000279.xml,0.19421474635601044,471,1065,811,1236
holothurian,000279.xml,0.032697711139917374,2594,0,2943,152
holothurian,000279.xml,0.026441924273967743,493,1044,860,1235
holothurian,000279.xml,0.024622606113553047,9,1448,652,1872
holothurian,000279.xml,0.007896206341683865,483,1071,793,1235
scallop,000279.xml,0.9959396719932556,2906,1164,3378,1559
scallop,000279.xml,0.9956405162811279,1353,936,1790,1303
scallop,000279.xml,0.9846063256263733,2740,841,3131,1149
scallop,000279.xml,0.9844866991043091,2588,398,2988,764
scallop,000279.xml,0.9829998016357422,2487,1273,2938,1684
scallop,000279.xml,0.9453541040420532,1509,1516,1829,1889
scallop,000279.xml,0.9309204816818237,860,783,1111,1030
scallop,000279.xml,0.9226646423339844,1948,1914,2304,2157
scallop,000279.xml,0.7396849393844604,81,357,306,540
scallop,000279.xml,0.7226166129112244,1967,920,2116,1013
scallop,000279.xml,0.7058579921722412,403,189,601,330
scallop,000279.xml,0.6475732326507568,561,1214,906,1487
scallop,000279.xml,0.639570415019989,933,296,1128,460
scallop,000279.xml,0.5921448469161987,1266,238,1433,379
scallop,000279.xml,0.5502818822860718,1322,332,1523,496
scallop,000279.xml,0.40473949909210205,1622,1249,1807,1452
scallop,000279.xml,0.38145020604133606,3689,1818,3836,2063
scallop,000279.xml,0.349462628364563,3434,225,3718,502
scallop,000279.xml,0.2517475187778473,1003,1093,1252,1378
scallop,000279.xml,0.23836112022399902,3624,1764,3812,1875
scallop,000279.xml,0.2127091884613037,1518,316,1628,392
scallop,000279.xml,0.20556946098804474,3496,682,3831,974
scallop,000279.xml,0.19107413291931152,2803,264,3054,407
scallop,000279.xml,0.15716445446014404,3,514,160,718
scallop,000279.xml,0.13267970085144043,3624,1765,3826,2010
scallop,000279.xml,0.1322532594203949,3683,1580,3827,1749
scallop,000279.xml,0.12951257824897766,952,357,1106,467
scallop,000279.xml,0.12552759051322937,2368,1076,2629,1315
scallop,000279.xml,0.12365357577800751,2571,317,2752,436
scallop,000279.xml,0.11450248956680298,1599,346,1703,435
scallop,000279.xml,0.1005660742521286,2826,957,3130,1171
scallop,000279.xml,0.09098250418901443,592,227,705,310
scallop,000279.xml,0.090020090341568,3308,662,3519,853
scallop,000279.xml,0.08084695786237717,3014,158,3274,266
scallop,000279.xml,0.07297904044389725,2633,404,2984,763
scallop,000279.xml,0.06516473740339279,3570,1091,3786,1277
scallop,000279.xml,0.0628436878323555,2759,845,3131,1155
scallop,000279.xml,0.0568837970495224,929,288,1132,457
scallop,000279.xml,0.051683809608221054,1256,263,1495,444
scallop,000279.xml,0.0470147505402565,2507,1109,2787,1329
scallop,000279.xml,0.04691213369369507,1967,914,2115,1012
scallop,000279.xml,0.04469963163137436,1302,330,1518,510
scallop,000279.xml,0.04269064590334892,2741,552,2984,750
scallop,000279.xml,0.0405518114566803,84,353,309,535
scallop,000279.xml,0.0398700013756752,864,783,1112,1021
scallop,000279.xml,0.037953365594148636,2509,1273,2939,1685
scallop,000279.xml,0.034354981034994125,881,1175,984,1278
scallop,000279.xml,0.03420760855078697,1099,364,1373,557
scallop,000279.xml,0.03002474270761013,3683,1813,3835,2068
scallop,000279.xml,0.02893158793449402,2187,417,2331,519
scallop,000279.xml,0.02867373637855053,2126,907,2384,1162
scallop,000279.xml,0.02752988412976265,1262,241,1439,382
scallop,000279.xml,0.026844024658203125,3524,219,3672,287
scallop,000279.xml,0.026565827429294586,3443,229,3711,491
scallop,000279.xml,0.02651938982307911,1516,307,1652,393
scallop,000279.xml,0.02504626102745533,3514,707,3831,964
scallop,000279.xml,0.024202633649110794,961,374,1103,461
scallop,000279.xml,0.023361295461654663,2192,380,2419,523
scallop,000279.xml,0.02222178503870964,406,188,603,329
scallop,000279.xml,0.021397365257143974,3623,1761,3816,1906
scallop,000279.xml,0.021324895322322845,1945,1922,2308,2156
scallop,000279.xml,0.021191123872995377,555,1208,913,1493
scallop,000279.xml,0.020239973440766335,621,238,705,299
scallop,000279.xml,0.02004917338490486,1354,454,1550,551
scallop,000279.xml,0.020035134628415108,1353,936,1797,1302
scallop,000279.xml,0.01766720786690712,2849,1013,3115,1173
scallop,000279.xml,0.01620038039982319,1734,1987,1833,2073
scallop,000279.xml,0.01598937436938286,1034,1092,1254,1366
scallop,000279.xml,0.015922103077173233,2529,1998,2733,2153
scallop,000279.xml,0.01567303203046322,3646,1367,3818,1541
scallop,000279.xml,0.015276755206286907,2371,1117,2584,1314
scallop,000279.xml,0.01512144971638918,1517,330,1613,404
scallop,000279.xml,0.014818987809121609,1594,335,1703,432
scallop,000279.xml,0.014607101678848267,1476,1512,1830,1924
scallop,000279.xml,0.014411361888051033,1328,307,1552,493
scallop,000279.xml,0.013677882961928844,916,785,1112,969
scallop,000279.xml,0.013647843152284622,3395,1840,3558,1978
scallop,000279.xml,0.01333476509898901,1622,1253,1806,1450
scallop,000279.xml,0.013179087080061436,3054,1618,3396,1899
scallop,000279.xml,0.013040676712989807,3296,650,3522,862
scallop,000279.xml,0.012844864279031754,3682,1565,3835,1747
scallop,000279.xml,0.01249957736581564,3356,1779,3596,1966
scallop,000279.xml,0.012268150225281715,2578,326,2744,432
scallop,000279.xml,0.011839956045150757,2907,1159,3379,1555
scallop,000279.xml,0.011747214011847973,3328,362,3562,589
scallop,000279.xml,0.011262942105531693,571,228,705,316
scallop,000279.xml,0.011027750559151173,1101,383,1300,560
scallop,000279.xml,0.010842357762157917,3562,1068,3787,1284
scallop,000279.xml,0.010201924480497837,3058,1623,3597,1980
scallop,000279.xml,0.01016415935009718,2558,1119,2790,1301
scallop,000279.xml,0.009925269521772861,3070,0,3474,147
scallop,000279.xml,0.009128405712544918,549,1079,1254,1488
scallop,000279.xml,0.009043700993061066,8,515,173,717
scallop,000279.xml,0.007818437181413174,2352,1077,2721,1344
starfish,000279.xml,0.009393013082444668,13,1472,554,1854
holothurian,000298.xml,0.7681962251663208,3322,1021,3821,1229
holothurian,000298.xml,0.027296431362628937,3321,1034,3821,1222
scallop,000298.xml,0.9853359460830688,1082,765,1293,931
scallop,000298.xml,0.981871485710144,2343,1079,2855,1522
scallop,000298.xml,0.972953200340271,1261,625,1424,791
scallop,000298.xml,0.9505726099014282,148,823,379,973
scallop,000298.xml,0.9444701671600342,2787,1528,3109,1775
scallop,000298.xml,0.919745147228241,3474,361,3676,494
scallop,000298.xml,0.891049861907959,1522,510,1724,642
scallop,000298.xml,0.8809928894042969,1421,472,1564,575
scallop,000298.xml,0.8596346378326416,1345,734,1545,895
scallop,000298.xml,0.855927050113678,3583,638,3835,860
scallop,000298.xml,0.8313145637512207,1803,574,1945,692
scallop,000298.xml,0.8128453493118286,3503,486,3696,652
scallop,000298.xml,0.7626792192459106,951,519,1133,682
scallop,000298.xml,0.6894160509109497,750,892,955,1027
scallop,000298.xml,0.6102897524833679,1745,276,1851,383
scallop,000298.xml,0.5988413095474243,1379,270,1503,359
scallop,000298.xml,0.5765535831451416,735,845,916,946
scallop,000298.xml,0.5356349945068359,2692,1211,2820,1313
scallop,000298.xml,0.5166967511177063,283,673,440,822
scallop,000298.xml,0.41823896765708923,1773,514,1961,689
scallop,000298.xml,0.40994584560394287,1320,1747,1637,2092
scallop,000298.xml,0.3856129050254822,2809,1283,3036,1470
scallop,000298.xml,0.2890799343585968,721,367,841,426
scallop,000298.xml,0.2697724997997284,3606,758,3823,850
scallop,000298.xml,0.22965210676193237,3486,1382,3665,1533
scallop,000298.xml,0.18021880090236664,1776,504,1939,611
scallop,000298.xml,0.17524738609790802,1567,479,1670,524
scallop,000298.xml,0.1599729359149933,2752,1423,2956,1546
scallop,000298.xml,0.157814159989357,1574,543,1745,679
scallop,000298.xml,0.148396834731102,2698,1438,2969,1669
scallop,000298.xml,0.1450854390859604,730,844,936,986
scallop,000298.xml,0.1418093740940094,1514,196,1672,280
scallop,000298.xml,0.13476935029029846,1423,468,1555,557
scallop,000298.xml,0.12725874781608582,3084,120,3176,164
scallop,000298.xml,0.11874957382678986,1588,565,1702,652
scallop,000298.xml,0.11396913975477219,1433,116,1478,164
scallop,000298.xml,0.10345475375652313,1514,507,1708,626
scallop,000298.xml,0.09993360936641693,3598,672,3836,860
scallop,000298.xml,0.09824426472187042,1249,627,1423,798
scallop,000298.xml,0.08725374937057495,756,894,950,1001
scallop,000298.xml,0.08722132444381714,2764,1507,3112,1776
scallop,000298.xml,0.08502503484487534,2756,1242,3060,1530
scallop,000298.xml,0.08357863128185272,738,850,906,935
scallop,000298.xml,0.08345918357372284,1343,740,1530,895
scallop,000298.xml,0.08173401653766632,2802,159,2906,233
scallop,000298.xml,0.07523675262928009,2815,1313,3005,1460
scallop,000298.xml,0.07328933477401733,2576,1680,2885,1923
scallop,000298.xml,0.07220541685819626,846,724,1027,865
scallop,000298.xml,0.0712277889251709,141,823,391,971
scallop,000298.xml,0.06551376730203629,299,692,438,806
scallop,000298.xml,0.05869130790233612,2162,287,2286,423
scallop,000298.xml,0.05272375047206879,3530,1231,3648,1303
scallop,000298.xml,0.05166542902588844,1497,478,1678,579
scallop,000298.xml,0.04944910854101181,1794,563,1950,699
scallop,000298.xml,0.04589838162064552,1351,739,1572,1019
scallop,000298.xml,0.04531119763851166,1741,280,1849,379
scallop,000298.xml,0.044838473200798035,3408,448,3482,525
scallop,000298.xml,0.04412958770990372,2467,148,2510,197
scallop,000298.xml,0.043382320553064346,3493,485,3695,656
scallop,000298.xml,0.04225749894976616,1322,1748,1615,2076
scallop,000298.xml,0.03860342502593994,2694,232,2900,357
scallop,000298.xml,0.03813137114048004,3477,359,3676,507
scallop,000298.xml,0.03756382316350937,1771,506,1953,658
scallop,000298.xml,0.03617454692721367,751,822,998,1015
scallop,000298.xml,0.03491055965423584,1504,504,1725,684
scallop,000298.xml,0.03467903658747673,1541,506,1698,582
scallop,000298.xml,0.0318085215985775,1552,479,1668,532
scallop,000298.xml,0.03156787157058716,2691,1204,2824,1310
scallop,000298.xml,0.030780427157878876,718,372,834,430
scallop,000298.xml,0.030499311164021492,2429,1322,2805,1527
scallop,000298.xml,0.0301048643887043,2347,1073,2853,1518
scallop,000298.xml,0.028535939753055573,2004,165,2114,243
scallop,000298.xml,0.027985285967588425,311,418,474,540
scallop,000298.xml,0.027675891295075417,3476,1382,3668,1552
scallop,000298.xml,0.02743295393884182,957,1092,1126,1255
scallop,000298.xml,0.026999052613973618,551,465,718,582
scallop,000298.xml,0.026982193812727928,2717,1233,3070,1653
scallop,000298.xml,0.02692953683435917,2724,1431,2994,1692
scallop,000298.xml,0.026777107268571854,3733,1186,3838,1368
scallop,000298.xml,0.026401562616229057,1429,474,1637,616
scallop,000298.xml,0.025765420868992805,1414,473,1563,582
scallop,000298.xml,0.023734545335173607,950,520,1137,681
scallop,000298.xml,0.023534616455435753,1540,530,1749,783
scallop,000298.xml,0.022832144051790237,1378,271,1504,357
scallop,000298.xml,0.021935801953077316,351,242,515,336
scallop,000298.xml,0.021841662004590034,921,355,971,398
scallop,000298.xml,0.019684018567204475,1271,624,1423,782
scallop,000298.xml,0.018526118248701096,1430,114,1483,160
scallop,000298.xml,0.01617298647761345,3602,719,3833,861
scallop,000298.xml,0.015218179672956467,2792,1544,3108,1775
scallop,000298.xml,0.015128947794437408,1587,473,1670,520
scallop,000298.xml,0.01481067668646574,958,1032,1220,1252
scallop,000298.xml,0.014389818534255028,3085,118,3176,160
scallop,000298.xml,0.014039326459169388,744,893,956,1036
starfish,000298.xml,0.2206098884344101,654,108,795,172
