name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000593.xml,0.0010519891511648893,2748,357,2884,457
scallop,000593.xml,0.0010006912052631378,2800,1576,2932,1761
starfish,000593.xml,0.9600104093551636,3355,1494,3611,1693
starfish,000593.xml,0.7324680089950562,1014,1302,1225,1440
starfish,000593.xml,0.14998432993888855,2748,356,2886,456
starfish,000593.xml,0.06235677748918533,1007,1300,1230,1448
starfish,000593.xml,0.04940418154001236,3348,1491,3616,1699
starfish,000593.xml,0.016251014545559883,920,1303,1230,1511
starfish,000593.xml,0.01578025333583355,2751,358,2880,452
starfish,000593.xml,0.01272478699684143,2648,350,2787,419
starfish,000593.xml,0.0081970589235425,2271,772,2430,912
starfish,000593.xml,0.005289728753268719,3352,1495,3602,1687
starfish,000593.xml,0.004402427468448877,1016,1303,1225,1437
starfish,000593.xml,0.0025157409254461527,2734,354,2903,467
starfish,000593.xml,0.002484710654243827,853,1298,1232,1536
starfish,000593.xml,0.0018630278063938022,2654,351,2784,409
starfish,000593.xml,0.001821064273826778,2150,290,2231,370
starfish,000593.xml,0.001313420943915844,1263,1877,1417,2072
starfish,000593.xml,0.0012285419506952167,2735,357,2847,426
holothurian,000279.xml,0.9790546894073486,2602,0,2970,148
holothurian,000279.xml,0.8822329044342041,11,1493,477,1870
holothurian,000279.xml,0.03835683688521385,2601,0,2977,143
holothurian,000279.xml,0.02547140046954155,2595,0,3245,182
holothurian,000279.xml,0.02382470667362213,17,1481,530,1878
holothurian,000279.xml,0.009051140397787094,2717,0,2909,25
holothurian,000279.xml,0.006819405592978001,2294,0,2955,167
holothurian,000279.xml,0.003998147323727608,25,1486,587,2045
holothurian,000279.xml,0.0033558274153620005,5,1427,461,1861
holothurian,000279.xml,0.0032421594951301813,2603,0,2990,151
holothurian,000279.xml,0.0029304027557373047,2605,0,3146,219
holothurian,000279.xml,0.002882236149162054,2657,0,2844,24
echinus,000279.xml,0.006890908814966679,3838,0,3839,56
echinus,000279.xml,0.0035062339156866074,3828,0,3839,37
scallop,000279.xml,0.9980142712593079,2904,1165,3377,1556
scallop,000279.xml,0.99733966588974,1352,939,1790,1301
scallop,000279.xml,0.9940945506095886,2490,1278,2934,1688
scallop,000279.xml,0.9919884204864502,2616,402,2987,761
scallop,000279.xml,0.9881033301353455,1512,1508,1833,1906
scallop,000279.xml,0.9851959943771362,2743,840,3128,1155
scallop,000279.xml,0.9850177764892578,78,358,314,545
scallop,000279.xml,0.9544044733047485,1698,6,1914,152
scallop,000279.xml,0.9432815313339233,1960,1924,2312,2158
scallop,000279.xml,0.9137204885482788,3068,0,3483,149
scallop,000279.xml,0.7942252159118652,404,182,596,335
scallop,000279.xml,0.7627758979797363,873,786,1117,1030
scallop,000279.xml,0.6022816300392151,1391,1833,1678,2155
scallop,000279.xml,0.5590355396270752,3443,227,3722,496
scallop,000279.xml,0.5484614372253418,1251,226,1439,375
scallop,000279.xml,0.4919419586658478,1305,333,1521,504
scallop,000279.xml,0.48775625228881836,4,521,173,718
scallop,000279.xml,0.25173428654670715,566,1245,891,1516
scallop,000279.xml,0.22161220014095306,935,313,1119,462
scallop,000279.xml,0.2044678032398224,3486,650,3832,991
scallop,000279.xml,0.18928565084934235,3686,1809,3837,2073
scallop,000279.xml,0.17184682190418243,1963,924,2117,1013
scallop,000279.xml,0.13486593961715698,1616,1253,1806,1459
scallop,000279.xml,0.10660780966281891,1505,313,1644,393
scallop,000279.xml,0.10307322442531586,2367,1068,2691,1321
scallop,000279.xml,0.09951405227184296,1240,231,1519,492
scallop,000279.xml,0.06010905280709267,891,8,1084,154
scallop,000279.xml,0.04397917538881302,3431,230,3736,530
scallop,000279.xml,0.04335872828960419,1240,225,1445,379
scallop,000279.xml,0.04077411815524101,3539,1030,3800,1286
scallop,000279.xml,0.03601918742060661,1120,234,1265,398
scallop,000279.xml,0.034544073045253754,1321,341,1525,501
scallop,000279.xml,0.032094672322273254,922,269,1130,459
scallop,000279.xml,0.030093880370259285,2871,1160,3352,1560
scallop,000279.xml,0.02411104366183281,3068,0,3480,153
scallop,000279.xml,0.02347681298851967,1392,1791,1703,2149
scallop,000279.xml,0.022618001326918602,1520,133,1757,334
scallop,000279.xml,0.02228107862174511,408,181,597,334
scallop,000279.xml,0.021676981821656227,1956,1929,2316,2158
scallop,000279.xml,0.019724035635590553,80,358,316,545
scallop,000279.xml,0.0193672776222229,1696,5,1914,151
scallop,000279.xml,0.01765408180654049,3673,1789,3836,2083
scallop,000279.xml,0.017242420464754105,1604,354,1705,432
scallop,000279.xml,0.01671399548649788,873,787,1118,1027
scallop,000279.xml,0.01569400541484356,1498,297,1667,391
scallop,000279.xml,0.01525284256786108,3279,3,3479,138
scallop,000279.xml,0.01479427795857191,2500,1275,2937,1687
scallop,000279.xml,0.014083027839660645,1034,1132,1247,1376
scallop,000279.xml,0.01394971925765276,941,333,1117,464
scallop,000279.xml,0.011559191159904003,3474,643,3835,1279
scallop,000279.xml,0.011022309772670269,2614,404,2987,761
scallop,000279.xml,0.009941295720636845,1224,228,1485,436
scallop,000279.xml,0.009474891237914562,2540,1095,2811,1302
scallop,000279.xml,0.009412704966962337,2388,1079,2773,1317
scallop,000279.xml,0.009320050477981567,3,522,172,717
scallop,000279.xml,0.008867674507200718,2745,840,3128,1156
scallop,000279.xml,0.00878147128969431,2981,115,3270,268
scallop,000279.xml,0.00775999715551734,1964,926,2115,1015
scallop,000279.xml,0.007513365708291531,1511,1509,1833,1905
scallop,000279.xml,0.007501764222979546,3052,1576,3466,1906
scallop,000279.xml,0.007056792266666889,562,1243,896,1517
scallop,000279.xml,0.006991351954638958,1498,315,1616,399
scallop,000279.xml,0.006605931557714939,1554,328,1688,423
scallop,000279.xml,0.006064096465706825,1262,231,1445,370
scallop,000279.xml,0.005878708325326443,3415,188,3825,1311
scallop,000279.xml,0.005795045755803585,2575,310,2757,436
scallop,000279.xml,0.005789096467196941,3416,231,3742,553
scallop,000279.xml,0.0054436917416751385,2998,3,3492,255
scallop,000279.xml,0.005293239373713732,3457,927,3807,1285
scallop,000279.xml,0.005227114539593458,1382,1838,1678,2157
scallop,000279.xml,0.0052229431457817554,1304,322,1525,505
scallop,000279.xml,0.004900441505014896,2789,267,3050,429
scallop,000279.xml,0.004823970142751932,0,549,1,655
scallop,000279.xml,0.0045175692066550255,1353,939,1790,1301
scallop,000279.xml,0.004469744395464659,3496,612,3836,998
scallop,000279.xml,0.004388156346976757,2550,566,2705,710
scallop,000279.xml,0.004152707755565643,2520,1995,2746,2158
scallop,000279.xml,0.004143333062529564,1111,224,1268,404
scallop,000279.xml,0.0037823824677616358,3056,1581,3662,2046
scallop,000279.xml,0.0036415152717381716,954,366,1102,460
scallop,000279.xml,0.0035292087122797966,2177,410,2335,520
scallop,000279.xml,0.003212525276467204,0,565,3,647
scallop,000279.xml,0.003167148679494858,1223,220,1525,502
scallop,000279.xml,0.003090610494837165,1509,141,1755,346
scallop,000279.xml,0.0029190154746174812,812,2,1086,156
scallop,000279.xml,0.0028874638956040144,0,599,1,702
holothurian,000298.xml,0.9132881760597229,3338,1030,3834,1241
holothurian,000298.xml,0.04542410746216774,3345,1017,3832,1233
holothurian,000298.xml,0.017616407945752144,3476,955,3838,1313
echinus,000298.xml,0.013124044984579086,2998,1380,3240,1630
scallop,000298.xml,0.9973238706588745,2339,1088,2872,1524
scallop,000298.xml,0.9904008507728577,1080,768,1292,942
scallop,000298.xml,0.9721169471740723,2789,1528,3112,1778
scallop,000298.xml,0.9672116041183472,3550,637,3836,859
scallop,000298.xml,0.9526557922363281,1255,625,1426,797
scallop,000298.xml,0.9346194267272949,151,820,421,972
scallop,000298.xml,0.9239456653594971,3489,486,3698,655
scallop,000298.xml,0.9196974039077759,747,895,965,1011
scallop,000298.xml,0.9183326959609985,3467,358,3680,501
scallop,000298.xml,0.9102005362510681,2760,1247,3059,1533
scallop,000298.xml,0.8772187829017639,1345,740,1539,897
scallop,000298.xml,0.8532005548477173,1419,475,1569,577
scallop,000298.xml,0.8471541404724121,1523,510,1728,652
scallop,000298.xml,0.7935214638710022,1311,1749,1646,2127
scallop,000298.xml,0.712738037109375,728,830,903,947
scallop,000298.xml,0.677447497844696,961,522,1140,679
scallop,000298.xml,0.6773520708084106,292,681,446,820
scallop,000298.xml,0.5422608256340027,1737,274,1852,393
scallop,000298.xml,0.5412903428077698,1802,569,1949,702
scallop,000298.xml,0.47426873445510864,3455,1379,3697,1600
scallop,000298.xml,0.46023479104042053,1511,195,1679,292
scallop,000298.xml,0.3775569498538971,2692,1432,2975,1661
scallop,000298.xml,0.3624751567840576,1374,272,1510,363
scallop,000298.xml,0.3391852378845215,1775,506,1920,620
scallop,000298.xml,0.3039757013320923,3209,1573,3484,1802
scallop,000298.xml,0.22353039681911469,725,859,944,986
scallop,000298.xml,0.1772451549768448,303,414,465,540
scallop,000298.xml,0.16480697691440582,1780,514,1949,708
scallop,000298.xml,0.14515678584575653,2719,1240,3060,1605
scallop,000298.xml,0.12826286256313324,738,824,879,903
scallop,000298.xml,0.12390512973070145,3463,1379,3682,1556
scallop,000298.xml,0.12099984288215637,1346,737,1580,920
scallop,000298.xml,0.11605465412139893,1520,513,1748,700
scallop,000298.xml,0.11554041504859924,716,365,851,433
scallop,000298.xml,0.0867227241396904,730,838,899,940
scallop,000298.xml,0.0840773656964302,1417,477,1570,587
scallop,000298.xml,0.08236244320869446,963,1043,1167,1263
scallop,000298.xml,0.08115555346012115,2767,1488,3113,1775
scallop,000298.xml,0.07683282345533371,760,900,958,1005
scallop,000298.xml,0.07153100520372391,3481,483,3696,650
scallop,000298.xml,0.07139533758163452,2718,1362,3016,1563
scallop,000298.xml,0.071236252784729,89,292,388,495
scallop,000298.xml,0.07066140323877335,351,240,517,339
scallop,000298.xml,0.06947740912437439,1322,1736,1756,2148
scallop,000298.xml,0.06320130079984665,1263,624,1428,793
scallop,000298.xml,0.06064579635858536,3571,664,3835,857
scallop,000298.xml,0.05436621978878975,3410,447,3492,524
scallop,000298.xml,0.053519926965236664,2560,1661,2887,1935
scallop,000298.xml,0.05341440811753273,267,679,445,829
scallop,000298.xml,0.05196487158536911,153,811,425,967
scallop,000298.xml,0.048743683844804764,2680,1454,2970,1657
scallop,000298.xml,0.045752428472042084,3469,356,3681,496
scallop,000298.xml,0.04559572786092758,767,818,895,880
scallop,000298.xml,0.041825391352176666,3468,1381,3763,1648
scallop,000298.xml,0.04140273854136467,1516,505,1711,642
scallop,000298.xml,0.0398370623588562,1743,276,1855,389
scallop,000298.xml,0.037104059010744095,1814,575,1951,695
scallop,000298.xml,0.036181941628456116,1426,469,1633,625
scallop,000298.xml,0.03580731898546219,998,262,1140,367
scallop,000298.xml,0.03228694573044777,1781,505,1917,610
scallop,000298.xml,0.03026571497321129,773,888,949,966
scallop,000298.xml,0.029996970668435097,959,522,1138,682
scallop,000298.xml,0.029201768338680267,1082,766,1291,940
scallop,000298.xml,0.029123779386281967,2928,1414,3191,1643
scallop,000298.xml,0.028952207416296005,1534,518,1783,717
scallop,000298.xml,0.028478750959038734,1508,194,1685,302
scallop,000298.xml,0.028409728780388832,728,877,884,949
scallop,000298.xml,0.0275313351303339,2779,1247,3063,1514
scallop,000298.xml,0.027090243995189667,1434,472,1573,565
scallop,000298.xml,0.026673780754208565,966,1072,1126,1261
scallop,000298.xml,0.026533804833889008,3352,710,3602,929
scallop,000298.xml,0.026428576558828354,1346,742,1604,949
scallop,000298.xml,0.023489240556955338,2322,1089,2874,1521
scallop,000298.xml,0.022893140092492104,2832,1229,3227,1573
scallop,000298.xml,0.022867554798722267,1763,507,1938,700
scallop,000298.xml,0.021517746150493622,3730,1216,3838,1401
scallop,000298.xml,0.021397996693849564,3007,1246,3238,1488
scallop,000298.xml,0.02133452706038952,3532,359,3677,456
scallop,000298.xml,0.020484741777181625,1375,272,1509,366
scallop,000298.xml,0.01884418912231922,2003,171,2117,240
scallop,000298.xml,0.018346864730119705,3622,370,3683,450
scallop,000298.xml,0.01812465488910675,2963,1229,3407,1526
scallop,000298.xml,0.017768951132893562,1328,1743,1898,2157
scallop,000298.xml,0.015894394367933273,84,293,445,530
scallop,000298.xml,0.015714220702648163,3199,1563,3494,1804
scallop,000298.xml,0.015345148742198944,1589,1927,1869,2158
scallop,000298.xml,0.014050808735191822,3419,449,3513,535
scallop,000298.xml,0.013176257722079754,757,816,868,873
scallop,000298.xml,0.012352218851447105,717,367,847,430
scallop,000298.xml,0.011976862326264381,734,868,954,996
scallop,000298.xml,0.011751779355108738,300,686,446,815
scallop,000298.xml,0.011290529742836952,3159,1252,3425,1506
scallop,000298.xml,0.011275217868387699,1242,626,1420,798
scallop,000298.xml,0.011201074346899986,1666,524,1916,732
scallop,000298.xml,0.01119958609342575,2740,1492,3103,1761
starfish,000298.xml,0.012741669081151485,657,106,800,177
holothurian,000036.xml,0.027182646095752716,570,940,785,1072
echinus,000036.xml,0.6276425123214722,432,1297,545,1409
echinus,000036.xml,0.4404948651790619,1205,31,1266,94
echinus,000036.xml,0.1583070158958435,574,1318,641,1397
echinus,000036.xml,0.14933323860168457,717,966,798,1060
echinus,000036.xml,0.13570597767829895,1253,80,1310,152
echinus,000036.xml,0.11225782334804535,932,1105,1093,1249
echinus,000036.xml,0.07021691650152206,435,1307,538,1402
echinus,000036.xml,0.05505210906267166,1970,873,2044,967
echinus,000036.xml,0.046153150498867035,581,1385,724,1530
echinus,000036.xml,0.04328945279121399,820,196,902,289
echinus,000036.xml,0.0427992083132267,922,1095,1034,1224
echinus,000036.xml,0.036192454397678375,350,1454,496,1535
echinus,000036.xml,0.033194754272699356,1203,31,1263,95
echinus,000036.xml,0.03318658098578453,1,1417,145,1535
echinus,000036.xml,0.031286004930734634,1280,531,1409,673
echinus,000036.xml,0.02962813712656498,577,1322,640,1386
echinus,000036.xml,0.027210906147956848,563,1337,632,1412
echinus,000036.xml,0.02467399090528488,1194,1214,1335,1341
echinus,000036.xml,0.023233693093061447,600,1451,705,1534
echinus,000036.xml,0.022334879264235497,962,1133,1100,1260
echinus,000036.xml,0.02212662436068058,1247,1202,1349,1329
echinus,000036.xml,0.02187535911798477,1048,541,1111,614
echinus,000036.xml,0.019629143178462982,1608,329,1729,443
echinus,000036.xml,0.017671411857008934,468,1292,547,1371
echinus,000036.xml,0.0175570510327816,1656,3,1783,112
echinus,000036.xml,0.016606636345386505,585,1388,690,1485
echinus,000036.xml,0.015370253473520279,1240,1100,1353,1219
echinus,000036.xml,0.013917772099375725,431,1295,552,1414
echinus,000036.xml,0.013682669028639793,719,970,796,1058
echinus,000036.xml,0.00923992320895195,327,886,433,1010
echinus,000036.xml,0.00866755098104477,429,1410,501,1470
echinus,000036.xml,0.007744111120700836,1962,175,2046,333
echinus,000036.xml,0.007715570740401745,1893,146,2000,253
echinus,000036.xml,0.007292421534657478,944,1121,1075,1250
echinus,000036.xml,0.006870977580547333,1295,995,1377,1080
echinus,000036.xml,0.006125554908066988,746,365,839,467
echinus,000036.xml,0.005726037081331015,1607,98,1705,199
echinus,000036.xml,0.0055884430184960365,988,1030,1133,1153
echinus,000036.xml,0.005426629446446896,1176,1198,1330,1341
echinus,000036.xml,0.005411832127720118,1252,80,1309,153
echinus,000036.xml,0.005296618677675724,1238,1118,1370,1302
echinus,000036.xml,0.0051230331882834435,1255,1082,1407,1239
echinus,000036.xml,0.004951966926455498,1344,656,1490,815
echinus,000036.xml,0.004780433606356382,1313,813,1462,931
echinus,000036.xml,0.004739320371299982,572,1377,719,1531
echinus,000036.xml,0.00467398576438427,1286,544,1406,673
echinus,000036.xml,0.004591294098645449,1207,30,1267,93
scallop,000036.xml,0.7432047128677368,1571,1046,1648,1144
scallop,000036.xml,0.6129227876663208,1674,1436,1781,1535
scallop,000036.xml,0.5110329389572144,1309,1345,1389,1427
scallop,000036.xml,0.3126457631587982,1166,1379,1254,1473
scallop,000036.xml,0.1226317435503006,1539,407,1614,494
scallop,000036.xml,0.1029815673828125,1252,1407,1322,1490
scallop,000036.xml,0.06501185894012451,1428,1149,1532,1263
scallop,000036.xml,0.06424121558666229,1701,865,1806,978
scallop,000036.xml,0.052465204149484634,1576,1048,1651,1142
scallop,000036.xml,0.045615117996931076,1864,704,1951,802
scallop,000036.xml,0.04401332512497902,1315,1350,1389,1426
scallop,000036.xml,0.031018519774079323,1152,1000,1267,1090
scallop,000036.xml,0.01867825910449028,1173,1381,1327,1487
scallop,000036.xml,0.01818152889609337,1176,1382,1256,1473
scallop,000036.xml,0.016587594524025917,1543,415,1610,494
scallop,000036.xml,0.016099808737635612,1385,1371,1485,1485
scallop,000036.xml,0.015647532418370247,1978,473,2043,557
scallop,000036.xml,0.012580450624227524,1672,1438,1782,1535
scallop,000036.xml,0.01055893860757351,769,1178,833,1256
scallop,000036.xml,0.01024844590574503,1549,1033,1648,1146
scallop,000036.xml,0.00978754460811615,1245,1407,1309,1485
scallop,000036.xml,0.009006844833493233,1454,900,1542,1009
scallop,000036.xml,0.008568739518523216,1244,1015,1310,1080
scallop,000036.xml,0.007801240775734186,1422,1137,1531,1271
scallop,000036.xml,0.007790527306497097,1319,1346,1483,1479
scallop,000036.xml,0.007490780670195818,1690,861,1806,980
scallop,000036.xml,0.007377491798251867,1286,1337,1390,1432
scallop,000036.xml,0.006002979353070259,1081,956,1167,1064
scallop,000036.xml,0.005610858555883169,1625,987,1681,1050
starfish,000036.xml,0.824278712272644,1724,151,1824,255
starfish,000036.xml,0.7927950024604797,1885,1188,1992,1302
starfish,000036.xml,0.6877490282058716,1905,1089,2020,1211
starfish,000036.xml,0.3183625638484955,1317,815,1461,930
starfish,000036.xml,0.07125439494848251,1871,1084,2021,1292
starfish,000036.xml,0.06427549570798874,1913,1096,2013,1202
starfish,000036.xml,0.057616569101810455,1729,152,1822,253
starfish,000036.xml,0.057021502405405045,1888,1192,1989,1296
starfish,000036.xml,0.05474621430039406,837,955,921,1050
starfish,000036.xml,0.04090426489710808,1315,811,1469,939
