name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000316.xml,0.988018274307251,1283,1471,1439,1615
scallop,000316.xml,0.9933258295059204,2300,2017,2492,2157
scallop,000316.xml,0.9716283679008484,1584,1780,1729,1932
scallop,000316.xml,0.8721749186515808,1431,1887,1557,2044
scallop,000316.xml,0.9819087982177734,307,1468,471,1591
scallop,000316.xml,0.8933480381965637,1481,1175,1594,1280
scallop,000316.xml,0.9904329776763916,2357,1383,2486,1505
scallop,000316.xml,0.9139476418495178,2109,1492,2374,1689
scallop,000316.xml,0.17945459485054016,1448,1297,1533,1352
scallop,000316.xml,0.7517806887626648,1819,1701,1970,1812
scallop,000316.xml,0.39776307344436646,1835,1611,1953,1704
scallop,000316.xml,0.05218550190329552,1662,1185,1884,1363
scallop,000316.xml,0.131417378783226,1665,1374,1901,1582
scallop,000316.xml,0.0807218998670578,2531,1114,2690,1226
scallop,000316.xml,0.23813100159168243,3407,1228,3567,1369
scallop,000316.xml,0.06793958693742752,2414,1099,2501,1168
scallop,000316.xml,0.07984507828950882,1400,1400,1515,1495
scallop,000316.xml,0.1539042443037033,3532,1871,3796,2103
holothurian,000631.xml,0.10255397856235504,1919,128,2053,261
echinus,000631.xml,0.9809102416038513,2605,2040,2942,2157
echinus,000631.xml,0.9983386993408203,2037,1789,2372,2136
echinus,000631.xml,0.9931066632270813,2510,995,2870,1347
echinus,000631.xml,0.9866190552711487,1184,631,1337,789
echinus,000631.xml,0.05078692361712456,833,1498,983,1652
echinus,000631.xml,0.6468093991279602,681,507,793,611
echinus,000631.xml,0.18520167469978333,772,390,857,457
echinus,000631.xml,0.5977362394332886,2222,739,2346,863
echinus,000631.xml,0.05159221589565277,2421,2065,3088,2156
echinus,000631.xml,0.0649399682879448,8,1378,106,1519
echinus,000631.xml,0.16745738685131073,3089,1243,3358,1513
starfish,000631.xml,0.6140081882476807,1696,1413,1801,1509
starfish,000631.xml,0.10434413701295853,3405,1679,3560,1797
starfish,000631.xml,0.5712313055992126,837,1513,983,1644
holothurian,000291.xml,0.20982173085212708,3270,793,3572,970
scallop,000291.xml,0.9912007451057434,1744,488,1913,646
scallop,000291.xml,0.9968904852867126,1837,1205,2056,1426
scallop,000291.xml,0.9942933917045593,1599,1559,1797,1752
scallop,000291.xml,0.9450433254241943,2737,1098,2927,1290
scallop,000291.xml,0.9345192909240723,2336,1140,2547,1313
scallop,000291.xml,0.9914557337760925,1928,1646,2172,1857
scallop,000291.xml,0.9834008812904358,798,1030,1026,1237
scallop,000291.xml,0.9800395369529724,3346,1539,3626,1760
scallop,000291.xml,0.9957135915756226,2026,954,2220,1095
scallop,000291.xml,0.9324532747268677,1885,882,2022,1024
scallop,000291.xml,0.9480295181274414,1933,594,2096,734
scallop,000291.xml,0.9949907660484314,2912,1170,3197,1416
scallop,000291.xml,0.7878321409225464,1627,720,1800,859
scallop,000291.xml,0.7839644551277161,2055,1379,2308,1596
scallop,000291.xml,0.7113015055656433,66,1492,289,1686
scallop,000291.xml,0.6012035608291626,2677,598,2819,700
scallop,000291.xml,0.9928594827651978,2540,1059,2749,1231
scallop,000291.xml,0.9903764128684998,3038,1053,3235,1209
scallop,000291.xml,0.9442075490951538,250,1548,452,1772
scallop,000291.xml,0.053964510560035706,1139,523,1292,650
scallop,000291.xml,0.31892168521881104,2296,1310,2505,1458
scallop,000291.xml,0.8144315481185913,3308,968,3527,1174
scallop,000291.xml,0.8337825536727905,2695,693,2857,822
scallop,000291.xml,0.2521117627620697,2963,815,3132,964
scallop,000291.xml,0.1232898086309433,2176,92,2267,154
scallop,000291.xml,0.2275683879852295,1711,1327,1859,1490
scallop,000291.xml,0.053112465888261795,1739,1041,1873,1136
scallop,000291.xml,0.07537047564983368,3242,1460,3381,1590
holothurian,000258.xml,0.17167143523693085,1653,1611,1949,1732
echinus,000258.xml,0.9958770275115967,627,1435,841,1624
echinus,000258.xml,0.997018575668335,2235,998,2430,1156
echinus,000258.xml,0.9876058101654053,1824,1367,1974,1501
echinus,000258.xml,0.9523369669914246,463,1419,671,1613
echinus,000258.xml,0.1802862584590912,1599,1081,1755,1261
echinus,000258.xml,0.08762790262699127,548,1399,753,1617
scallop,000258.xml,0.4714997410774231,188,1644,386,1868
holothurian,000091.xml,0.9380529522895813,955,1891,1309,2036
holothurian,000091.xml,0.13429155945777893,1449,1601,1808,1836
scallop,000091.xml,0.1638563573360443,499,1532,744,1658
starfish,000091.xml,0.9285401105880737,847,1429,1455,1750
starfish,000091.xml,0.07590785622596741,561,1201,799,1348
starfish,000091.xml,0.37954968214035034,1934,1570,2305,1800
holothurian,000095.xml,0.2239139825105667,1902,1812,2184,2025
scallop,000095.xml,0.12509532272815704,0,1579,715,2148
scallop,000095.xml,0.3490721583366394,1979,1703,2120,1814
scallop,000095.xml,0.09269129484891891,260,1921,663,2151
starfish,000095.xml,0.8455013632774353,0,1499,711,2150
echinus,000579.xml,0.9902785420417786,1353,1405,1526,1592
echinus,000579.xml,0.9911882877349854,1558,1420,1712,1582
echinus,000579.xml,0.9851537942886353,2489,1318,2627,1473
echinus,000579.xml,0.967613160610199,508,590,679,750
echinus,000579.xml,0.975423276424408,3398,1168,3548,1298
echinus,000579.xml,0.9369592070579529,91,192,242,328
echinus,000579.xml,0.47787198424339294,1102,462,1236,587
echinus,000579.xml,0.8153253197669983,2304,1404,2408,1516
echinus,000579.xml,0.9135768413543701,2801,965,2892,1042
echinus,000579.xml,0.8308740258216858,2464,1217,2567,1315
echinus,000579.xml,0.13002735376358032,0,1454,68,1599
echinus,000579.xml,0.926641583442688,152,879,379,1081
echinus,000579.xml,0.07545081526041031,1528,1410,1751,1642
holothurian,000197.xml,0.9892429113388062,1602,1915,2143,2132
holothurian,000197.xml,0.06041606888175011,1631,2010,2162,2155
echinus,000197.xml,0.9964218139648438,723,1041,952,1220
echinus,000197.xml,0.9933030605316162,360,970,597,1138
echinus,000197.xml,0.7519853115081787,3150,1317,3297,1443
echinus,000656.xml,0.9829319715499878,1869,1374,2126,1604
echinus,000656.xml,0.8680248856544495,3606,405,3833,579
echinus,000656.xml,0.31508302688598633,2984,181,3293,399
echinus,000656.xml,0.49305814504623413,559,1088,778,1262
echinus,000656.xml,0.06306586414575577,2943,111,3358,447
starfish,000656.xml,0.868336021900177,859,1125,1009,1283
starfish,000656.xml,0.07443857192993164,1618,252,1748,362
starfish,000656.xml,0.06308254599571228,805,1109,1017,1337
holothurian,000145.xml,0.5350357890129089,1526,421,1791,575
holothurian,000145.xml,0.3234521746635437,817,287,1051,463
holothurian,000145.xml,0.11374587565660477,1610,272,1847,391
holothurian,000145.xml,0.35658180713653564,1454,1584,1827,1812
holothurian,000145.xml,0.06345687061548233,603,668,966,884
echinus,000145.xml,0.9928227663040161,2469,828,2725,1047
echinus,000145.xml,0.09325424581766129,2333,125,2641,347
echinus,000145.xml,0.10470232367515564,644,679,977,900
scallop,000145.xml,0.9182572960853577,271,1264,522,1420
scallop,000145.xml,0.36462557315826416,737,820,898,952
scallop,000145.xml,0.09618983417749405,2371,1365,2587,1519
scallop,000145.xml,0.06803452223539352,1604,582,1721,700
scallop,000145.xml,0.058290086686611176,1464,1568,1843,1806
scallop,000145.xml,0.07496485859155655,1147,1042,1290,1149
holothurian,000668.xml,0.19357554614543915,928,791,1227,905
echinus,000668.xml,0.789917528629303,1602,230,1867,427
echinus,000668.xml,0.05264034494757652,1450,406,1597,523
echinus,000668.xml,0.054368238896131516,1707,243,1860,312
scallop,000668.xml,0.9399016499519348,1373,1788,1557,1979
scallop,000668.xml,0.7477942109107971,1477,750,1626,881
starfish,000668.xml,0.9778465032577515,2960,1311,3623,1648
starfish,000668.xml,0.8344690799713135,2544,1771,2689,1894
starfish,000668.xml,0.6497797966003418,2682,1683,2843,1783
echinus,000203.xml,0.9424663186073303,919,442,1068,622
echinus,000203.xml,0.8481476902961731,3169,886,3640,1294
echinus,000203.xml,0.9933568835258484,2286,517,2596,827
echinus,000203.xml,0.05129026621580124,835,677,1039,836
echinus,000203.xml,0.22880545258522034,1777,1045,1907,1178
echinus,000203.xml,0.6017194986343384,3528,714,3742,952
echinus,000203.xml,0.09720294922590256,682,819,899,983
holothurian,000113.xml,0.49941739439964294,856,1757,1535,2150
scallop,000113.xml,0.8829060792922974,1532,1445,2037,1808
scallop,000113.xml,0.24580806493759155,1913,1851,2179,2044
scallop,000113.xml,0.05311053246259689,2789,1242,2871,1316
starfish,000113.xml,0.07896027714014053,1522,1459,2055,1820
holothurian,000673.xml,0.7982052564620972,2682,1460,2867,1592
echinus,000673.xml,0.9950361847877502,1711,492,1817,597
echinus,000673.xml,0.9963616728782654,1985,1339,2154,1533
echinus,000673.xml,0.9883391857147217,2925,271,3086,390
echinus,000673.xml,0.9875916242599487,1895,233,2014,340
echinus,000673.xml,0.9926748871803284,3121,368,3287,543
echinus,000673.xml,0.9890531897544861,1758,590,1874,698
echinus,000673.xml,0.9968574047088623,2945,966,3146,1140
echinus,000673.xml,0.9853302240371704,2488,1271,2624,1400
echinus,000673.xml,0.8119312524795532,1425,930,1528,1039
echinus,000673.xml,0.8812428712844849,2146,149,2252,235
echinus,000673.xml,0.4122498035430908,2109,1263,2231,1364
echinus,000673.xml,0.47389012575149536,2684,1459,2873,1595
echinus,000673.xml,0.9498529434204102,2026,153,2130,242
echinus,000673.xml,0.2981432378292084,1587,1045,1714,1169
echinus,000673.xml,0.13038459420204163,3659,723,3834,971
echinus,000673.xml,0.441522479057312,3334,157,3522,313
echinus,000673.xml,0.24509073793888092,3564,48,3777,225
scallop,000673.xml,0.07064981013536453,2122,1263,2244,1360
scallop,000673.xml,0.23542465269565582,2171,1268,2249,1346
holothurian,000031.xml,0.6625775694847107,1258,906,1436,1065
holothurian,000031.xml,0.15270690619945526,1254,908,1400,1009
echinus,000031.xml,0.8867553472518921,1127,242,1221,321
echinus,000031.xml,0.06341183185577393,1074,758,1192,888
echinus,000031.xml,0.6623140573501587,1224,333,1295,417
echinus,000031.xml,0.7604641914367676,909,155,987,232
echinus,000031.xml,0.21785666048526764,1362,110,1437,173
scallop,000031.xml,0.632246196269989,1548,1094,1627,1185
scallop,000031.xml,0.23783622682094574,984,419,1056,518
scallop,000031.xml,0.05409964919090271,1825,1336,1885,1382
scallop,000031.xml,0.06986048072576523,1912,868,1995,957
scallop,000031.xml,0.2962879240512848,961,1080,1072,1232
starfish,000031.xml,0.9881244897842407,1856,1251,1979,1378
starfish,000031.xml,0.9344046115875244,1783,1354,1933,1484
starfish,000031.xml,0.2658675014972687,1782,1292,1976,1469
starfish,000031.xml,0.4700970947742462,1925,1129,1987,1241
starfish,000031.xml,0.060303207486867905,1222,330,1297,418
starfish,000031.xml,0.1113387793302536,1783,1298,1858,1371
starfish,000031.xml,0.0892559289932251,1946,1144,2000,1232
starfish,000031.xml,0.09371347725391388,974,416,1065,521
scallop,000323.xml,0.9948348999023438,1414,1447,1561,1588
scallop,000323.xml,0.9977737069129944,2491,1750,2692,1945
scallop,000323.xml,0.9959419369697571,881,1065,1063,1219
scallop,000323.xml,0.9547994136810303,1499,946,1634,1080
scallop,000323.xml,0.9786779880523682,3372,450,3507,572
scallop,000323.xml,0.594079315662384,3081,1156,3226,1305
scallop,000323.xml,0.9542234539985657,1684,681,1792,774
scallop,000323.xml,0.1289040446281433,1052,1026,1106,1089
scallop,000323.xml,0.20850498974323273,3577,1219,3676,1324
scallop,000323.xml,0.07440346479415894,2936,1840,3009,1899
scallop,000323.xml,0.29213643074035645,2061,569,2114,630
scallop,000323.xml,0.9824051260948181,3558,898,3701,1012
scallop,000323.xml,0.10176420956850052,2290,1707,2389,1773
scallop,000323.xml,0.10673435032367706,2701,197,2794,249
scallop,000323.xml,0.08024000376462936,1504,1762,1608,1863
scallop,000323.xml,0.953458309173584,1913,1415,2105,1599
scallop,000323.xml,0.061824675649404526,3266,847,3380,960
starfish,000323.xml,0.20776817202568054,1910,1416,2108,1608
holothurian,000461.xml,0.9681582450866699,192,316,258,388
holothurian,000461.xml,0.8352857828140259,91,312,131,394
holothurian,000461.xml,0.3296830654144287,427,255,460,299
holothurian,000461.xml,0.06189709156751633,150,323,216,371
holothurian,000461.xml,0.8060234189033508,608,225,664,279
holothurian,000461.xml,0.08150892704725266,115,346,174,404
holothurian,000461.xml,0.11752554029226303,2,267,64,327
holothurian,000461.xml,0.051367588341236115,109,327,154,399
holothurian,000461.xml,0.18799413740634918,167,319,244,377
holothurian,000461.xml,0.5014176368713379,131,360,190,405
holothurian,000461.xml,0.07514385133981705,399,255,458,298
holothurian,000461.xml,0.08811504393815994,464,200,530,245
holothurian,000461.xml,0.6548959612846375,601,187,654,282
holothurian,000461.xml,0.07802315056324005,590,182,646,251
holothurian,000461.xml,0.24535207450389862,117,343,240,403
holothurian,000461.xml,0.4660446047782898,145,312,262,395
echinus,000461.xml,0.9864588379859924,386,168,418,200
echinus,000461.xml,0.9864679574966431,354,270,394,307
echinus,000461.xml,0.9797633290290833,310,166,341,193
echinus,000461.xml,0.9809673428535461,134,302,177,338
echinus,000461.xml,0.9537754654884338,246,287,289,330
echinus,000461.xml,0.8984302282333374,80,307,123,351
echinus,000461.xml,0.9658136367797852,549,150,581,175
echinus,000461.xml,0.9624309539794922,340,176,367,200
echinus,000461.xml,0.9195725917816162,490,231,528,265
echinus,000461.xml,0.8654844760894775,458,221,495,257
echinus,000461.xml,0.835982084274292,370,146,400,179
echinus,000461.xml,0.9508711099624634,479,184,510,208
echinus,000461.xml,0.9025112390518188,349,140,379,166
echinus,000461.xml,0.8137125372886658,397,137,422,163
echinus,000461.xml,0.7861948609352112,203,301,243,334
echinus,000461.xml,0.705979585647583,259,177,287,199
echinus,000461.xml,0.7295065522193909,263,308,303,349
echinus,000461.xml,0.8042311072349548,592,169,633,200
echinus,000461.xml,0.6697825789451599,573,106,602,132
echinus,000461.xml,0.05623487010598183,448,231,494,287
echinus,000461.xml,0.6315740942955017,248,292,301,348
echinus,000461.xml,0.7698501944541931,656,117,692,146
echinus,000461.xml,0.09199698269367218,605,146,652,173
echinus,000461.xml,0.21980531513690948,355,141,397,172
echinus,000461.xml,0.6092321276664734,615,151,658,183
echinus,000461.xml,0.10086676478385925,466,208,526,264
echinus,000461.xml,0.92264723777771,520,115,548,138
echinus,000461.xml,0.6396870613098145,371,156,392,179
echinus,000461.xml,0.114651620388031,631,159,661,186
echinus,000461.xml,0.2363697737455368,323,372,377,405
echinus,000461.xml,0.06135522574186325,462,198,513,249
echinus,000461.xml,0.10664182156324387,296,286,369,346
echinus,000461.xml,0.05652457848191261,455,227,519,271
echinus,000461.xml,0.16124418377876282,589,158,648,201
scallop,000461.xml,0.9650141000747681,295,268,337,302
scallop,000461.xml,0.9167525172233582,448,183,478,211
scallop,000461.xml,0.9743968844413757,343,197,374,227
scallop,000461.xml,0.9594881534576416,454,255,491,297
scallop,000461.xml,0.9702547192573547,392,211,423,238
scallop,000461.xml,0.6544873714447021,287,205,319,232
scallop,000461.xml,0.9724318981170654,210,228,250,264
scallop,000461.xml,0.9667097330093384,392,256,430,290
scallop,000461.xml,0.9121122360229492,264,214,294,240
scallop,000461.xml,0.9733871817588806,288,233,329,268
scallop,000461.xml,0.9482957124710083,88,254,133,287
scallop,000461.xml,0.8516695499420166,365,179,390,205
scallop,000461.xml,0.679456889629364,202,180,239,212
scallop,000461.xml,0.963735818862915,177,249,215,284
scallop,000461.xml,0.5408585667610168,572,141,595,159
scallop,000461.xml,0.9718897938728333,148,324,200,363
scallop,000461.xml,0.49947893619537354,129,201,163,232
scallop,000461.xml,0.8644367456436157,468,202,499,226
scallop,000461.xml,0.817047119140625,524,231,563,265
scallop,000461.xml,0.6369906663894653,28,227,67,261
scallop,000461.xml,0.6062241792678833,300,188,339,206
scallop,000461.xml,0.7422837615013123,323,373,373,405
scallop,000461.xml,0.45445480942726135,372,232,404,256
scallop,000461.xml,0.9667286276817322,48,273,94,312
scallop,000461.xml,0.4207092225551605,445,162,476,185
scallop,000461.xml,0.5827760696411133,597,273,654,327
scallop,000461.xml,0.6893177032470703,595,172,640,205
scallop,000461.xml,0.3284294009208679,561,168,599,194
scallop,000461.xml,0.18527480959892273,45,253,80,282
scallop,000461.xml,0.26301562786102295,588,125,621,148
scallop,000461.xml,0.2280711680650711,613,179,640,202
scallop,000461.xml,0.09424217790365219,522,144,555,168
scallop,000461.xml,0.8858950734138489,224,205,262,232
scallop,000461.xml,0.8768185377120972,12,341,74,393
scallop,000461.xml,0.4169197082519531,557,115,578,135
scallop,000461.xml,0.11956632882356644,272,121,299,144
scallop,000461.xml,0.1036674752831459,582,163,604,176
scallop,000461.xml,0.08399025350809097,238,128,264,150
scallop,000461.xml,0.10595253109931946,545,132,568,149
scallop,000461.xml,0.08104116469621658,464,200,529,243
scallop,000461.xml,0.06643006950616837,426,205,450,220
scallop,000461.xml,0.2550163269042969,265,206,318,239
starfish,000461.xml,0.6849066019058228,239,144,284,171
starfish,000461.xml,0.4028179943561554,301,115,339,142
starfish,000461.xml,0.9124798774719238,299,289,372,346
echinus,000784.xml,0.9981284737586975,1748,820,2027,1155
echinus,000784.xml,0.992091178894043,1437,1910,1568,2104
echinus,000784.xml,0.9366998672485352,1519,671,1645,857
echinus,000784.xml,0.7257336378097534,1268,576,1354,679
echinus,000784.xml,0.8259571194648743,469,1397,574,1476
echinus,000784.xml,0.553790807723999,312,1619,443,1722
echinus,000784.xml,0.41871243715286255,740,945,826,1025
echinus,000784.xml,0.37218913435935974,823,906,900,969
echinus,000784.xml,0.9624529480934143,933,1556,1048,1674
echinus,000784.xml,0.16386616230010986,359,1235,441,1310
echinus,000784.xml,0.07103868573904037,1725,15,2032,313
echinus,000784.xml,0.17850609123706818,2113,89,2514,547
echinus,000784.xml,0.35460540652275085,1022,1791,1146,1898
echinus,000784.xml,0.07506021857261658,1492,16,1685,240
starfish,000784.xml,0.9359627962112427,1632,1128,1742,1246
holothurian,000288.xml,0.912341296672821,3505,989,3834,1300
scallop,000288.xml,0.9843100309371948,1126,520,1257,618
scallop,000288.xml,0.976380467414856,1169,1373,1369,1544
scallop,000288.xml,0.9967909455299377,1994,956,2189,1122
scallop,000288.xml,0.9918078780174255,2962,299,3195,431
scallop,000288.xml,0.9522108435630798,1854,1477,2067,1689
scallop,000288.xml,0.9927760362625122,2568,182,2792,319
scallop,000288.xml,0.9972647428512573,2513,1127,2732,1305
scallop,000288.xml,0.9835357666015625,2451,1317,2673,1526
