name,image_id,confidence,xmin,ymin,xmax,ymax
holothurian,000036.xml,0.010552501305937767,1691,269,1989,481
holothurian,000036.xml,0.008956173434853554,578,927,781,1076
holothurian,000036.xml,0.005198368802666664,918,1078,1046,1238
echinus,000036.xml,0.08055675029754639,1207,31,1264,92
echinus,000036.xml,0.06886516511440277,1001,898,1171,1092
echinus,000036.xml,0.055564671754837036,922,1082,1043,1238
echinus,000036.xml,0.05551016330718994,967,945,1154,1146
echinus,000036.xml,0.04012146592140198,429,1292,548,1408
echinus,000036.xml,0.0326436311006546,1252,83,1312,150
echinus,000036.xml,0.029746051877737045,1273,527,1410,662
echinus,000036.xml,0.027127142995595932,928,886,1120,1080
echinus,000036.xml,0.02505432441830635,935,902,1202,1200
echinus,000036.xml,0.021806253120303154,1232,1097,1379,1234
echinus,000036.xml,0.015189431607723236,1065,933,1179,1074
echinus,000036.xml,0.013245560228824615,1120,1044,1305,1227
echinus,000036.xml,0.010691782459616661,347,1461,488,1535
echinus,000036.xml,0.009577346965670586,1045,887,1174,1025
echinus,000036.xml,0.009420225396752357,1614,324,1741,443
echinus,000036.xml,0.008147269487380981,1208,34,1264,89
echinus,000036.xml,0.0075897942297160625,1301,663,1465,815
echinus,000036.xml,0.007510027848184109,973,965,1141,1150
echinus,000036.xml,0.007387855090200901,923,1088,1058,1248
echinus,000036.xml,0.007156099658459425,1243,1207,1354,1317
echinus,000036.xml,0.006513099651783705,1018,915,1185,1100
echinus,000036.xml,0.00575734069570899,1236,1120,1374,1260
echinus,000036.xml,0.005317318718880415,823,197,898,279
echinus,000036.xml,0.0043686432763934135,1761,610,1846,686
scallop,000036.xml,0.9055139422416687,1571,1048,1647,1147
scallop,000036.xml,0.6110124588012695,1298,1343,1387,1428
scallop,000036.xml,0.5639376640319824,1671,1439,1783,1534
scallop,000036.xml,0.5431531667709351,1682,863,1801,990
scallop,000036.xml,0.4662342965602875,1165,1379,1249,1474
scallop,000036.xml,0.3982657790184021,1247,1406,1322,1490
scallop,000036.xml,0.36005812883377075,1174,833,1319,953
scallop,000036.xml,0.34971481561660767,1851,700,1950,808
scallop,000036.xml,0.3073992133140564,1523,405,1617,495
scallop,000036.xml,0.17944350838661194,1140,1007,1288,1091
scallop,000036.xml,0.10471950471401215,1080,966,1188,1075
scallop,000036.xml,0.09344952553510666,1229,1396,1317,1493
scallop,000036.xml,0.05815564841032028,1166,1377,1262,1483
scallop,000036.xml,0.057279977947473526,1278,1342,1388,1441
scallop,000036.xml,0.05526653677225113,1247,1375,1355,1495
scallop,000036.xml,0.04245227947831154,1569,1048,1648,1148
scallop,000036.xml,0.04179500788450241,1389,1371,1482,1480
scallop,000036.xml,0.036779265850782394,1030,957,1179,1104
scallop,000036.xml,0.03498226776719093,1305,823,1460,928
scallop,000036.xml,0.03395432233810425,1445,904,1541,1012
scallop,000036.xml,0.027935538440942764,1202,1389,1323,1500
scallop,000036.xml,0.027313005179166794,1607,829,1781,997
scallop,000036.xml,0.025935016572475433,1680,862,1804,989
scallop,000036.xml,0.0240342877805233,1615,1289,1708,1411
scallop,000036.xml,0.023416895419359207,1288,855,1345,911
scallop,000036.xml,0.02320088818669319,1084,977,1210,1078
scallop,000036.xml,0.02091364376246929,1170,834,1316,951
scallop,000036.xml,0.01969442516565323,1246,1410,1318,1483
scallop,000036.xml,0.018971357494592667,1531,408,1615,495
scallop,000036.xml,0.018167005851864815,1286,990,1404,1082
scallop,000036.xml,0.01795211061835289,1138,1006,1280,1098
scallop,000036.xml,0.017520328983664513,1668,1438,1784,1535
scallop,000036.xml,0.013964513316750526,986,987,1139,1154
scallop,000036.xml,0.013351056724786758,1294,1340,1389,1430
scallop,000036.xml,0.012948223389685154,1853,701,1949,807
scallop,000036.xml,0.011695940978825092,1053,972,1221,1126
scallop,000036.xml,0.010333191603422165,762,1178,828,1263
scallop,000036.xml,0.010228220373392105,1159,1373,1279,1490
scallop,000036.xml,0.009194228798151016,1291,844,1400,928
scallop,000036.xml,0.008807387202978134,1575,795,1682,895
scallop,000036.xml,0.008444305509328842,1068,959,1170,1067
scallop,000036.xml,0.008346658200025558,1287,1331,1430,1471
scallop,000036.xml,0.008067336864769459,1319,1347,1476,1487
scallop,000036.xml,0.006107524503022432,1293,853,1360,920
scallop,000036.xml,0.006017399486154318,1632,840,1709,926
scallop,000036.xml,0.005682681687176228,1428,1152,1539,1257
scallop,000036.xml,0.005607652477920055,1505,397,1611,500
scallop,000036.xml,0.0055704014375805855,1421,892,1556,1069
scallop,000036.xml,0.005468591582030058,1560,839,1732,1036
scallop,000036.xml,0.005132788792252541,1293,1000,1387,1079
scallop,000036.xml,0.004893452860414982,1395,1376,1488,1482
scallop,000036.xml,0.004344896879047155,1128,1000,1272,1089
scallop,000036.xml,0.004339541774243116,1615,1308,1700,1412
scallop,000036.xml,0.004213292151689529,1669,854,1800,990
scallop,000036.xml,0.004155511036515236,1020,946,1176,1111
starfish,000036.xml,0.8850325345993042,1724,145,1825,252
starfish,000036.xml,0.8118150234222412,1884,1182,1995,1297
starfish,000036.xml,0.4321962296962738,1908,1087,2018,1207
starfish,000036.xml,0.2906290888786316,1889,1118,2010,1248
starfish,000036.xml,0.11101808398962021,1841,1133,1939,1237
starfish,000036.xml,0.08053264766931534,1889,1184,1996,1303
starfish,000036.xml,0.0486406534910202,1861,1152,1972,1273
starfish,000036.xml,0.037166208028793335,1915,1088,2019,1204
starfish,000036.xml,0.026674842461943626,1874,1101,2014,1254
starfish,000036.xml,0.02469412423670292,1837,1124,1958,1244
starfish,000036.xml,0.015290256589651108,1881,1186,1992,1289
starfish,000036.xml,0.012707969173789024,1857,1143,1926,1224
starfish,000036.xml,0.01236594095826149,1892,1117,1998,1215
starfish,000036.xml,0.011191499419510365,1725,144,1825,252
starfish,000036.xml,0.007803434040397406,1889,1137,1950,1204
starfish,000036.xml,0.004662667401134968,1880,1192,1956,1258
starfish,000036.xml,0.004626646172255278,1923,1096,2016,1199
holothurian,000233.xml,0.07718818634748459,1937,1624,2434,1988
holothurian,000233.xml,0.03792745620012283,0,538,512,817
holothurian,000233.xml,0.012998242862522602,1941,1626,2352,1953
holothurian,000233.xml,0.010699606500566006,1532,1097,1989,1341
holothurian,000233.xml,0.007622311823070049,1,541,355,802
holothurian,000233.xml,0.003894384717568755,0,574,645,938
holothurian,000233.xml,0.002944971201941371,1911,1167,2258,1314
holothurian,000233.xml,0.0022073022555559874,195,567,569,799
holothurian,000233.xml,0.0019831815734505653,0,687,773,1206
holothurian,000233.xml,0.0019692732021212578,0,603,334,960
holothurian,000233.xml,0.001686495146714151,2007,1212,2253,1321
holothurian,000233.xml,0.001682389061897993,1586,1106,2255,1332
holothurian,000233.xml,0.0016767028719186783,1215,1624,1702,1927
holothurian,000233.xml,0.0014865186531096697,0,540,449,781
holothurian,000233.xml,0.0012585961958393455,1938,1626,2398,1976
echinus,000233.xml,0.9994708895683289,0,690,768,1206
echinus,000233.xml,0.022089865058660507,0,689,348,1127
echinus,000233.xml,0.017840459942817688,0,700,728,1195
echinus,000233.xml,0.012060019187629223,0,574,645,938
echinus,000233.xml,0.0025228753220289946,1,698,516,1178
echinus,000233.xml,0.0022854888811707497,5,739,191,1148
echinus,000233.xml,0.0022180690430104733,0,645,363,1027
echinus,000233.xml,0.0014100474072620273,292,579,545,755
echinus,000233.xml,0.0010704952292144299,171,693,788,1096
starfish,000233.xml,0.014571364969015121,0,538,512,817
starfish,000233.xml,0.0043876757845282555,1,541,355,802
holothurian,000491.xml,0.574736475944519,1044,1790,1255,2014
holothurian,000491.xml,0.18470804393291473,978,1740,1221,1985
holothurian,000491.xml,0.0778191015124321,1057,1798,1277,2016
holothurian,000491.xml,0.023150168359279633,2237,1894,2378,2121
holothurian,000491.xml,0.018063031136989594,1003,1789,1248,2054
holothurian,000491.xml,0.014622040092945099,1073,1833,1299,2027
holothurian,000491.xml,0.00538638373836875,2251,1887,2358,2092
holothurian,000491.xml,0.0041134413331747055,1023,1804,1237,2009
holothurian,000491.xml,0.0024841257836669683,1617,986,1754,1124
holothurian,000491.xml,0.0024512317031621933,1155,872,1310,984
holothurian,000491.xml,0.0015941286692395806,2198,1879,2354,2106
holothurian,000491.xml,0.0013003983767703176,2247,1927,2370,2109
holothurian,000491.xml,0.001053808256983757,1214,871,1329,970
echinus,000491.xml,0.9833943247795105,1616,987,1750,1119
echinus,000491.xml,0.9820407629013062,3163,1593,3321,1701
echinus,000491.xml,0.9487429857254028,2222,1590,2363,1708
echinus,000491.xml,0.9024187326431274,466,1335,626,1480
echinus,000491.xml,0.7277581095695496,2582,1882,2712,2001
echinus,000491.xml,0.6885371208190918,2128,2097,2275,2158
echinus,000491.xml,0.3904084861278534,301,884,421,986
echinus,000491.xml,0.3457251787185669,1629,1868,1749,1992
echinus,000491.xml,0.12965001165866852,1622,993,1745,1114
echinus,000491.xml,0.11476530879735947,2575,1869,2719,2003
echinus,000491.xml,0.10080219805240631,1971,1028,2063,1131
echinus,000491.xml,0.06068849936127663,3159,1588,3323,1699
echinus,000491.xml,0.05233659967780113,468,1338,625,1476
echinus,000491.xml,0.049228496849536896,1765,946,1851,1014
echinus,000491.xml,0.040515974164009094,2127,2099,2277,2157
echinus,000491.xml,0.030436068773269653,2223,1590,2365,1709
echinus,000491.xml,0.029386445879936218,1623,1865,1753,1996
echinus,000491.xml,0.028629234060645103,605,1203,739,1334
echinus,000491.xml,0.022926202043890953,304,885,426,988
echinus,000491.xml,0.01820010133087635,1991,1033,2096,1141
echinus,000491.xml,0.01740919053554535,3712,1858,3830,1958
echinus,000491.xml,0.016716651618480682,2577,1879,2709,1987
echinus,000491.xml,0.0164494551718235,632,809,726,895
echinus,000491.xml,0.012898747809231281,1615,985,1754,1123
echinus,000491.xml,0.012007762677967548,1749,930,1845,1019
echinus,000491.xml,0.012005525641143322,2120,2135,2289,2158
echinus,000491.xml,0.009791786782443523,1972,1030,2060,1126
echinus,000491.xml,0.008884868584573269,462,1332,631,1486
echinus,000491.xml,0.0072946371510624886,2125,2109,2278,2158
echinus,000491.xml,0.006245564669370651,1161,895,1258,992
echinus,000491.xml,0.006054741330444813,3164,1595,3316,1700
echinus,000491.xml,0.005757065024226904,632,1210,742,1326
echinus,000491.xml,0.005436500068753958,1837,1310,1885,1377
echinus,000491.xml,0.005141094792634249,2573,1858,2724,2006
echinus,000491.xml,0.0047654700465500355,1633,1870,1747,1988
echinus,000491.xml,0.0036280325148254633,1778,947,1854,1024
echinus,000491.xml,0.0034692850895226,1733,905,1836,995
echinus,000491.xml,0.0034039425663650036,2129,2052,2306,2155
echinus,000491.xml,0.002925336128100753,1985,1017,2106,1137
echinus,000491.xml,0.002902317326515913,1840,987,1909,1062
echinus,000491.xml,0.0026867652777582407,304,888,420,982
echinus,000491.xml,0.0024413513019680977,630,812,718,893
echinus,000491.xml,0.0016739203128963709,1787,930,1894,1049
echinus,000491.xml,0.001620835391804576,3707,1858,3832,1951
echinus,000491.xml,0.001480861334130168,2220,1592,2363,1709
echinus,000491.xml,0.0014085432048887014,593,1202,732,1333
echinus,000491.xml,0.001369923003949225,1142,879,1284,997
echinus,000491.xml,0.0012963254703208804,1618,993,1743,1118
echinus,000491.xml,0.0012853649677708745,3176,1603,3302,1710
echinus,000491.xml,0.0012561969924718142,2126,2095,2284,2158
echinus,000491.xml,0.0012215401511639357,1815,947,1917,1065
echinus,000491.xml,0.001171862124465406,2585,1887,2711,1997
echinus,000491.xml,0.0011479004751890898,1832,1313,1890,1372
scallop,000491.xml,0.09583353251218796,716,1862,878,2056
scallop,000491.xml,0.037636540830135345,1258,1566,1380,1673
scallop,000491.xml,0.015286704525351524,712,1867,893,2073
scallop,000491.xml,0.010211886838078499,634,2029,751,2148
scallop,000491.xml,0.0046574692241847515,1252,1551,1394,1683
scallop,000491.xml,0.003791994880884886,1368,1678,1491,1787
scallop,000491.xml,0.002099816920235753,653,1876,863,2118
scallop,000491.xml,0.0012246108381077647,719,1860,887,2070
scallop,000491.xml,0.001145084504969418,1260,1569,1375,1671
scallop,000491.xml,0.0010856594890356064,468,1338,625,1476
scallop,000491.xml,0.0010761981830000877,1617,986,1754,1124
starfish,000491.xml,0.9973580241203308,884,1655,1086,1830
starfish,000491.xml,0.8949007391929626,911,1069,1038,1168
starfish,000491.xml,0.10310524702072144,2724,1805,2820,1884
starfish,000491.xml,0.0689159482717514,900,1060,1044,1178
starfish,000491.xml,0.01969982497394085,2731,1807,2809,1882
starfish,000491.xml,0.01879238709807396,2712,1791,2836,1895
starfish,000491.xml,0.014677679166197777,914,1070,1036,1166
starfish,000491.xml,0.009960722178220749,885,1654,1087,1830
starfish,000491.xml,0.004014078993350267,2727,1810,2817,1878
starfish,000491.xml,0.0032255894038826227,2704,1784,2855,1903
starfish,000491.xml,0.0021386505104601383,1617,986,1754,1124
starfish,000491.xml,0.0017591567011550069,908,1068,1040,1172
starfish,000491.xml,0.0016612474573776126,2231,1886,2364,2107
holothurian,000479.xml,0.9645055532455444,150,351,244,405
holothurian,000479.xml,0.9300169348716736,285,129,350,167
holothurian,000479.xml,0.3540140390396118,117,292,158,334
holothurian,000479.xml,0.2073829174041748,605,315,680,361
holothurian,000479.xml,0.058714836835861206,154,353,244,405
holothurian,000479.xml,0.05592157691717148,283,128,352,167
holothurian,000479.xml,0.052634548395872116,128,362,207,405
holothurian,000479.xml,0.04460839927196503,118,294,156,331
holothurian,000479.xml,0.02941305935382843,141,351,218,383
holothurian,000479.xml,0.029077187180519104,608,318,694,399
holothurian,000479.xml,0.02461724914610386,605,316,679,368
holothurian,000479.xml,0.02122959867119789,262,125,333,174
holothurian,000479.xml,0.01978478766977787,352,112,407,174
holothurian,000479.xml,0.01541596557945013,180,222,218,271
holothurian,000479.xml,0.013702536933124065,289,126,385,177
holothurian,000479.xml,0.01266847550868988,181,348,250,393
holothurian,000479.xml,0.012661567889153957,349,102,388,159
holothurian,000479.xml,0.012478423304855824,119,294,158,345
holothurian,000479.xml,0.011637548916041851,187,60,238,110
holothurian,000479.xml,0.010716418735682964,147,330,212,379
holothurian,000479.xml,0.009038537740707397,290,57,349,92
holothurian,000479.xml,0.008825747296214104,286,131,350,168
holothurian,000479.xml,0.007809334900230169,134,349,245,405
holothurian,000479.xml,0.007508648559451103,624,325,718,405
holothurian,000479.xml,0.007424315437674522,299,190,345,222
holothurian,000479.xml,0.007166625466197729,121,332,212,402
holothurian,000479.xml,0.007075450383126736,173,376,246,405
holothurian,000479.xml,0.0069448137655854225,342,124,401,198
holothurian,000479.xml,0.0069121308624744415,142,366,183,405
holothurian,000479.xml,0.006411941256374121,620,333,673,404
holothurian,000479.xml,0.006245949771255255,113,293,166,377
holothurian,000479.xml,0.006122616119682789,225,216,261,245
holothurian,000479.xml,0.005723539274185896,114,168,181,239
holothurian,000479.xml,0.005646458826959133,146,349,203,384
holothurian,000479.xml,0.0051315901800990105,180,35,248,79
holothurian,000479.xml,0.004654208198189735,196,132,255,165
holothurian,000479.xml,0.004361873492598534,158,163,218,224
holothurian,000479.xml,0.0042280093766748905,69,251,116,297
holothurian,000479.xml,0.0036776349879801273,192,42,254,102
holothurian,000479.xml,0.0036032316274940968,241,239,318,316
holothurian,000479.xml,0.003410350065678358,356,109,405,180
holothurian,000479.xml,0.0033944842871278524,99,39,152,89
holothurian,000479.xml,0.0033794944174587727,607,317,678,359
holothurian,000479.xml,0.003310037776827812,558,257,634,299
holothurian,000479.xml,0.003073688130825758,148,1,193,35
holothurian,000479.xml,0.0029150841291993856,223,67,268,119
echinus,000479.xml,0.9732950925827026,112,169,179,240
echinus,000479.xml,0.969539999961853,245,244,314,313
echinus,000479.xml,0.9669812917709351,147,1,194,36
echinus,000479.xml,0.9352843761444092,480,202,532,249
echinus,000479.xml,0.17902392148971558,241,238,319,317
echinus,000479.xml,0.13328029215335846,481,205,531,247
echinus,000479.xml,0.12754225730895996,114,172,177,237
echinus,000479.xml,0.08448778092861176,145,1,196,37
echinus,000479.xml,0.07800503075122833,7,1,58,30
echinus,000479.xml,0.04130634665489197,476,199,535,252
echinus,000479.xml,0.03637755289673805,204,0,235,36
echinus,000479.xml,0.035194091498851776,430,257,455,281
echinus,000479.xml,0.033445458859205246,107,165,183,244
echinus,000479.xml,0.033381618559360504,247,246,313,310
echinus,000479.xml,0.013679416850209236,149,1,193,35
echinus,000479.xml,0.00933036208152771,699,236,720,293
echinus,000479.xml,0.007384767755866051,118,6,148,29
echinus,000479.xml,0.006925642024725676,285,129,352,168
echinus,000479.xml,0.00651708897203207,428,256,456,283
echinus,000479.xml,0.005613875575363636,115,1,171,32
echinus,000479.xml,0.004554037936031818,6,0,59,29
echinus,000479.xml,0.0037155714817345142,158,163,218,224
echinus,000479.xml,0.003504190593957901,243,240,317,315
echinus,000479.xml,0.003436456201598048,204,0,232,37
echinus,000479.xml,0.0031193476170301437,148,350,243,404
scallop,000479.xml,0.035801224410533905,110,388,126,402
scallop,000479.xml,0.019584430381655693,333,170,368,196
scallop,000479.xml,0.01931743696331978,444,154,477,189
scallop,000479.xml,0.017185598611831665,425,199,439,217
scallop,000479.xml,0.006286555901169777,110,389,125,400
scallop,000479.xml,0.005207581911236048,109,385,128,404
scallop,000479.xml,0.004345281980931759,428,187,460,218
scallop,000479.xml,0.004167677368968725,450,162,477,188
scallop,000479.xml,0.0040293727070093155,423,197,442,220
scallop,000479.xml,0.0035229618661105633,114,168,181,239
scallop,000479.xml,0.003441537031903863,334,173,368,193
scallop,000479.xml,0.0031313064973801374,241,239,318,316
scallop,000479.xml,0.0030156481079757214,161,164,218,215
starfish,000479.xml,0.9571954607963562,281,5,339,53
starfish,000479.xml,0.6948429942131042,169,166,217,215
starfish,000479.xml,0.42924386262893677,392,175,434,211
starfish,000479.xml,0.0929168164730072,163,163,218,213
