name,image_id,confidence,xmin,ymin,xmax,ymax
holothurian,000116.xml,0.00020395855244714767,892,1622,1088,1764
holothurian,000116.xml,0.00019335135584697127,943,816,1435,1008
holothurian,000116.xml,0.00019049071124754846,16,546,535,1151
holothurian,000116.xml,0.0001863769575720653,3,896,309,1106
holothurian,000116.xml,0.0001804542262107134,1869,1417,1985,1512
holothurian,000116.xml,0.00017721740005072206,758,1027,1202,1318
holothurian,000116.xml,0.0001703109301161021,1120,1736,1289,1847
holothurian,000116.xml,0.00016312062507495284,19,660,348,808
holothurian,000116.xml,0.00015017835539765656,1901,1078,2115,1216
holothurian,000116.xml,0.00014364598609972745,79,682,648,976
holothurian,000116.xml,0.00013407395454123616,655,717,1000,905
holothurian,000116.xml,0.00013340516306925565,723,1099,1058,1339
holothurian,000116.xml,0.00012077543942723423,2,949,226,1174
holothurian,000116.xml,0.00011658575385808945,1084,1706,1410,1858
holothurian,000116.xml,0.00011055197683162987,3508,1647,3818,1950
holothurian,000116.xml,0.00011026750144083053,7,2019,390,2155
holothurian,000116.xml,0.00010211531480308622,5,680,273,924
echinus,000116.xml,0.0059863505885005,38,1017,328,1347
echinus,000116.xml,0.0036835679784417152,953,835,1298,1015
echinus,000116.xml,0.002161555690690875,0,902,297,1159
echinus,000116.xml,0.001765972701832652,644,713,999,909
echinus,000116.xml,0.001120590721257031,815,969,1249,1186
echinus,000116.xml,0.0009642584482207894,885,1603,1241,1810
echinus,000116.xml,0.0008673619013279676,906,1259,1068,1375
echinus,000116.xml,0.0007292564259842038,1182,812,1457,971
echinus,000116.xml,0.000612459727562964,2080,1089,2383,1279
echinus,000116.xml,0.00033535604598000646,953,816,1419,1005
echinus,000116.xml,0.0002908572496380657,1873,1415,1989,1507
echinus,000116.xml,0.00025132051086984575,46,1021,330,1342
echinus,000116.xml,0.00024957885034382343,892,1622,1088,1764
echinus,000116.xml,0.00023681511811446398,1,897,288,1183
echinus,000116.xml,0.00014643803297076374,1186,855,1261,933
echinus,000116.xml,0.00014633001410402358,830,968,1208,1167
echinus,000116.xml,0.00011636572889983654,470,1076,723,1212
echinus,000116.xml,0.00011444673145888373,959,839,1287,1011
echinus,000116.xml,0.00011326650565024465,885,1252,1098,1386
echinus,000116.xml,0.00011130867642350495,2464,1356,2573,1439
echinus,000116.xml,0.00010799716983456165,655,717,1000,905
echinus,000116.xml,0.00010137227218365297,882,1598,1298,1821
scallop,000116.xml,0.8820087909698486,473,1077,723,1210
scallop,000116.xml,0.031903453171253204,471,1085,710,1203
scallop,000116.xml,0.009919177740812302,853,2010,955,2093
scallop,000116.xml,0.007828831672668457,1132,1725,1389,1859
scallop,000116.xml,0.004901623819023371,470,1071,720,1205
scallop,000116.xml,0.003955095540732145,681,1738,740,1794
scallop,000116.xml,0.003273582085967064,815,969,1249,1186
scallop,000116.xml,0.00212957919575274,953,835,1298,1015
scallop,000116.xml,0.001962263137102127,1120,1736,1289,1847
scallop,000116.xml,0.0019310006173327565,885,1603,1241,1813
scallop,000116.xml,0.0016384311020374298,644,713,999,909
scallop,000116.xml,0.0014806778635829687,39,1016,330,1347
scallop,000116.xml,0.0012885818723589182,1869,1417,1985,1512
scallop,000116.xml,0.0008538403199054301,856,2012,958,2091
scallop,000116.xml,0.0006757706869393587,885,1616,1110,1781
scallop,000116.xml,0.0006634924793615937,755,1138,1231,1374
scallop,000116.xml,0.0006004947354085743,1066,1285,1227,1418
scallop,000116.xml,0.0005821120576001704,1305,1851,1659,2058
scallop,000116.xml,0.0005751246935687959,3726,1956,3835,2059
scallop,000116.xml,0.0005605758633464575,744,1186,1069,1365
scallop,000116.xml,0.00044522626558318734,1132,1725,1408,1856
scallop,000116.xml,0.00043148413533344865,1189,817,1445,970
scallop,000116.xml,0.0003953611303586513,2080,1089,2383,1279
scallop,000116.xml,0.00038533253245987,678,1737,740,1797
scallop,000116.xml,0.000381527584977448,471,1079,722,1211
scallop,000116.xml,0.0003637195623014122,2464,1356,2573,1439
scallop,000116.xml,0.0003072991385124624,0,902,297,1159
scallop,000116.xml,0.0002825571864377707,830,968,1208,1167
scallop,000116.xml,0.00026075271307490766,882,1598,1298,1821
scallop,000116.xml,0.00023574571241624653,953,816,1419,1005
scallop,000116.xml,0.00022235140204429626,835,1052,1225,1215
scallop,000116.xml,0.00017350103007629514,812,1141,1156,1289
scallop,000116.xml,0.0001483374071540311,1051,1271,1254,1420
scallop,000116.xml,0.0001399859320372343,1124,1730,1345,1847
scallop,000116.xml,0.00013899813347961754,1696,1096,1965,1255
scallop,000116.xml,0.0001292909582844004,723,1099,1058,1339
scallop,000116.xml,0.000103690181276761,1873,1415,1989,1507
starfish,000116.xml,0.9896749258041382,649,713,999,905
starfish,000116.xml,0.9239327907562256,957,836,1296,1013
starfish,000116.xml,0.8329529166221619,2080,1092,2381,1276
starfish,000116.xml,0.7329661250114441,1191,817,1448,968
starfish,000116.xml,0.20594845712184906,943,816,1435,1008
starfish,000116.xml,0.1940656304359436,815,969,1249,1186
starfish,000116.xml,0.10340973734855652,2086,1096,2353,1254
starfish,000116.xml,0.0657399371266365,1194,822,1430,965
starfish,000116.xml,0.04238472506403923,643,713,996,911
starfish,000116.xml,0.03494061529636383,954,819,1369,1011
starfish,000116.xml,0.02066017873585224,830,968,1208,1167
starfish,000116.xml,0.020356610417366028,1185,835,1329,949
starfish,000116.xml,0.019035931676626205,1186,855,1261,933
starfish,000116.xml,0.013929069973528385,1182,812,1457,971
starfish,000116.xml,0.01038602739572525,2081,1093,2390,1281
starfish,000116.xml,0.007417803630232811,971,808,1464,996
starfish,000116.xml,0.006819749251008034,961,837,1282,1015
starfish,000116.xml,0.0038157727103680372,835,1052,1225,1215
starfish,000116.xml,0.0031899739988148212,655,717,1000,905
starfish,000116.xml,0.002447970677167177,828,928,1258,1166
starfish,000116.xml,0.00215846486389637,1151,842,1274,931
starfish,000116.xml,0.0020354322623461485,259,794,614,985
starfish,000116.xml,0.00187433953396976,886,1600,1251,1812
starfish,000116.xml,0.0015737074427306652,1132,1725,1389,1859
starfish,000116.xml,0.0011859976220875978,1189,825,1414,962
starfish,000116.xml,0.0011444879928603768,1067,814,1436,983
starfish,000116.xml,0.0007128870347514749,39,1016,330,1347
starfish,000116.xml,0.0006774269277229905,1181,854,1279,934
starfish,000116.xml,0.0006193056469783187,1,899,303,1148
starfish,000116.xml,0.0006123317871242762,820,869,1269,1136
starfish,000116.xml,0.0005766322719864547,753,1151,1245,1393
starfish,000116.xml,0.0005634393310174346,205,713,933,997
starfish,000116.xml,0.0005547301843762398,758,1027,1202,1318
starfish,000116.xml,0.0005317414761520922,2088,1097,2354,1253
starfish,000116.xml,0.0005101237329654396,252,785,703,1025
starfish,000116.xml,0.00045035683433525264,813,977,1255,1184
starfish,000116.xml,0.0004472450527828187,2342,1129,2588,1260
starfish,000116.xml,0.000389906985219568,473,1075,723,1211
starfish,000116.xml,0.0003863588790409267,859,775,1001,906
starfish,000116.xml,0.00038067292189225554,1901,1078,2115,1216
starfish,000116.xml,0.00034665819839574397,957,840,1289,1012
starfish,000116.xml,0.00034475562279112637,1120,1736,1289,1847
starfish,000116.xml,0.00031255712383426726,1873,1415,1989,1507
starfish,000116.xml,0.00031070111435838044,3189,1726,3822,2152
starfish,000116.xml,0.0002701175108086318,1511,1135,1783,1433
starfish,000116.xml,0.000263471418293193,882,1598,1298,1821
starfish,000116.xml,0.00019256077939644456,1169,853,1262,929
starfish,000116.xml,0.00018722348613664508,9,657,990,1114
starfish,000116.xml,0.0001824085193220526,765,1197,1099,1374
starfish,000116.xml,0.00017678653239272535,885,1616,1110,1781
starfish,000116.xml,0.00016907291137613356,10,645,632,819
starfish,000116.xml,0.00015353804337792099,1696,1096,1965,1255
starfish,000116.xml,0.00015119639283511788,1128,1720,1422,1864
starfish,000116.xml,0.00013325343024916947,812,1141,1156,1289
starfish,000116.xml,0.00012570916442200541,2078,1089,2383,1279
holothurian,000744.xml,0.0018382837297394872,3168,1629,3306,1742
holothurian,000744.xml,0.001809816574677825,2878,1320,2963,1396
holothurian,000744.xml,0.0017301102634519339,2757,1329,2837,1367
holothurian,000744.xml,0.0015447449404746294,3238,1437,3348,1524
holothurian,000744.xml,0.0011128876358270645,2873,1578,2998,1688
holothurian,000744.xml,0.0010194666683673859,3690,1526,3811,1640
holothurian,000744.xml,0.0008008754230104387,3236,1474,3339,1530
holothurian,000744.xml,0.00045684794895350933,2765,1333,2846,1377
holothurian,000744.xml,0.00043739937245845795,2761,1322,2843,1361
holothurian,000744.xml,0.0004284471506252885,2863,1320,2924,1386
holothurian,000744.xml,0.0002867768344003707,2651,1433,2741,1517
holothurian,000744.xml,0.00028532458236441016,2887,1325,2975,1394
holothurian,000744.xml,0.00022523358347825706,1977,1774,2068,1849
holothurian,000744.xml,0.0002247114316560328,2623,1407,2703,1465
holothurian,000744.xml,0.00021596676378976554,3235,1430,3361,1527
holothurian,000744.xml,0.0001837342861108482,2623,1410,2718,1503
holothurian,000744.xml,0.00016149213479366153,3592,1648,3714,1758
holothurian,000744.xml,0.0001541090023238212,3168,1632,3310,1752
holothurian,000744.xml,0.0001519757934147492,1504,1953,1600,2041
holothurian,000744.xml,0.00014266403741203249,2596,1423,2693,1510
holothurian,000744.xml,0.00012835889356210828,2852,1321,2908,1383
holothurian,000744.xml,0.00012807031453121454,1853,1799,1955,1897
holothurian,000744.xml,0.00012202955986140296,2759,1336,2835,1383
holothurian,000744.xml,0.0001108537835534662,2631,1442,2700,1516
holothurian,000744.xml,0.00010970556468237191,2582,1449,2649,1510
echinus,000744.xml,0.6391640901565552,1977,1774,2065,1848
echinus,000744.xml,0.6221791505813599,3166,1634,3307,1747
echinus,000744.xml,0.6084455847740173,2655,1436,2740,1517
echinus,000744.xml,0.5989803075790405,2873,1578,2996,1684
echinus,000744.xml,0.24079999327659607,1504,1951,1599,2046
echinus,000744.xml,0.21796125173568726,2878,1322,2965,1394
echinus,000744.xml,0.19274280965328217,1851,1803,1955,1894
echinus,000744.xml,0.05017450824379921,1982,1773,2070,1843
echinus,000744.xml,0.046851057559251785,2650,1433,2744,1521
echinus,000744.xml,0.045015547424554825,3690,1526,3811,1640
echinus,000744.xml,0.032740700989961624,3168,1632,3310,1752
echinus,000744.xml,0.03130282089114189,2874,1579,3006,1693
echinus,000744.xml,0.030125433579087257,1891,1723,1974,1798
echinus,000744.xml,0.030039219185709953,2887,1325,2975,1394
echinus,000744.xml,0.02757127396762371,3241,1444,3351,1523
echinus,000744.xml,0.02585131861269474,2638,1423,2718,1486
echinus,000744.xml,0.02346307411789894,1507,1952,1597,2040
echinus,000744.xml,0.017738403752446175,2673,1443,2750,1518
echinus,000744.xml,0.016523635014891624,1852,1798,1955,1899
echinus,000744.xml,0.01360563188791275,3594,1656,3708,1756
echinus,000744.xml,0.012308744713664055,2611,1401,2736,1502
echinus,000744.xml,0.01023092307150364,1974,1773,2057,1844
echinus,000744.xml,0.00954268779605627,3582,1451,3666,1537
echinus,000744.xml,0.009175237268209457,1515,1692,1592,1764
echinus,000744.xml,0.008495043031871319,2631,1442,2700,1516
echinus,000744.xml,0.007597813848406076,2869,1320,2981,1400
echinus,000744.xml,0.007224741857498884,2623,1407,2703,1465
echinus,000744.xml,0.007188547868281603,2565,1650,2687,1779
echinus,000744.xml,0.006419639103114605,1489,1956,1610,2084
echinus,000744.xml,0.0056764474138617516,3238,1431,3344,1523
echinus,000744.xml,0.005668951664119959,2873,1579,2993,1682
echinus,000744.xml,0.005516079720109701,1873,1771,2010,1879
echinus,000744.xml,0.005323633085936308,1951,1774,2077,1872
echinus,000744.xml,0.005001602694392204,2863,1320,2924,1386
echinus,000744.xml,0.004684521816670895,2660,1412,2796,1523
echinus,000744.xml,0.004219595808535814,2649,1433,2736,1511
echinus,000744.xml,0.004107159096747637,1881,1717,1988,1802
echinus,000744.xml,0.004003981128334999,3168,1629,3306,1742
echinus,000744.xml,0.0034300421830266714,1516,1948,1606,2040
echinus,000744.xml,0.002977304393425584,3236,1474,3339,1530
echinus,000744.xml,0.002525854390114546,2582,1418,2714,1522
echinus,000744.xml,0.002448437036946416,3689,1524,3817,1640
echinus,000744.xml,0.0023253632243722677,1877,1728,2035,1831
echinus,000744.xml,0.0021175043657422066,3577,1441,3682,1542
echinus,000744.xml,0.0019536649342626333,2882,1321,2960,1395
echinus,000744.xml,0.0019347135676071048,1501,1972,1627,2096
echinus,000744.xml,0.0018915376858785748,1851,1793,1967,1899
echinus,000744.xml,0.001823460916057229,2439,1704,2553,1815
echinus,000744.xml,0.0017321595223620534,3258,1448,3357,1525
echinus,000744.xml,0.0017152518266811967,2886,1327,3006,1432
echinus,000744.xml,0.0016906544333323836,2608,1405,2677,1464
echinus,000744.xml,0.0016289835330098867,2628,1425,2705,1496
echinus,000744.xml,0.0016262102872133255,2500,1452,2577,1532
echinus,000744.xml,0.0016056608874350786,1150,1906,1243,1997
echinus,000744.xml,0.0014668968506157398,2570,1452,2633,1515
echinus,000744.xml,0.001459623919799924,2695,1866,2849,2004
echinus,000744.xml,0.0013249057810753584,1967,1762,2072,1846
echinus,000744.xml,0.0012629928532987833,1521,2006,1658,2117
echinus,000744.xml,0.0012627068208530545,2634,1418,2741,1515
echinus,000744.xml,0.0011952859349548817,3592,1648,3714,1758
echinus,000744.xml,0.0010833085980266333,1897,1777,2018,1886
echinus,000744.xml,0.0009049744112417102,2557,1643,2691,1784
echinus,000744.xml,0.0008856737986207008,2646,1836,2805,1981
echinus,000744.xml,0.0008324302034452558,2671,1443,2753,1522
echinus,000744.xml,0.0008253788109868765,2759,1336,2835,1383
echinus,000744.xml,0.0008188317879103124,1510,1692,1589,1767
echinus,000744.xml,0.0007772385142743587,1542,1947,1621,2043
echinus,000744.xml,0.000766702345572412,1558,2051,1684,2155
echinus,000744.xml,0.0007383566698990762,2600,1369,2734,1460
echinus,000744.xml,0.0007307799533009529,1843,1754,1969,1841
echinus,000744.xml,0.0006883876048959792,1500,1953,1602,2055
echinus,000744.xml,0.0006477328133769333,1888,1720,1980,1798
echinus,000744.xml,0.000597459904383868,2621,1414,2692,1469
echinus,000744.xml,0.0005720754852518439,2580,1441,2669,1516
echinus,000744.xml,0.0005344436503946781,1458,1987,1592,2106
echinus,000744.xml,0.0005185126792639494,2853,1323,2910,1391
echinus,000744.xml,0.0004964892868883908,2596,1423,2693,1510
echinus,000744.xml,0.0004353214171715081,2744,1342,2838,1414
echinus,000744.xml,0.0004249718622304499,2723,1384,2856,1485
echinus,000744.xml,0.0004187156446278095,2731,1962,2888,2096
echinus,000744.xml,0.000409391475841403,2715,1911,2881,2042
echinus,000744.xml,0.00039818332879804075,2871,1578,3000,1688
echinus,000744.xml,0.00039138333522714674,1971,1774,2053,1848
echinus,000744.xml,0.0003467790666036308,3235,1430,3361,1527
echinus,000744.xml,0.0003235299955122173,2757,1323,2838,1363
echinus,000744.xml,0.000317195343086496,1872,1785,1972,1897
echinus,000744.xml,0.0003165881207678467,3165,1635,3303,1746
echinus,000744.xml,0.00031378419953398407,2842,1320,2969,1417
echinus,000744.xml,0.00031091427081264555,2884,1331,2988,1409
echinus,000744.xml,0.0002997166011482477,3583,1445,3677,1539
echinus,000744.xml,0.0002966161700896919,1892,1730,2028,1830
echinus,000744.xml,0.00029035439365543425,2886,1406,3011,1528
echinus,000744.xml,0.0002618638100102544,3692,1521,3829,1647
echinus,000744.xml,0.00025783543242141604,2575,1451,2636,1510
echinus,000744.xml,0.00023125711595639586,2741,1353,2869,1456
echinus,000744.xml,0.0002017794904531911,1530,2041,1705,2153
echinus,000744.xml,0.0001986545539693907,2647,1415,2774,1516
echinus,000744.xml,0.00016875698929652572,2605,1400,2691,1467
echinus,000744.xml,0.00016303425945807248,1506,2030,1633,2132
echinus,000744.xml,0.00016122906527016312,2709,1881,2866,2014
echinus,000744.xml,0.0001548124273540452,2753,1329,2840,1388
echinus,000744.xml,0.00015341280959546566,2712,1397,2848,1507
echinus,000744.xml,0.00014409393770620227,2623,1410,2718,1503
echinus,000744.xml,0.000143427838338539,3592,1635,3722,1756
echinus,000744.xml,0.00013174246123526245,2860,1324,2944,1398
echinus,000744.xml,0.00012628243712242693,2551,1652,2697,1787
echinus,000744.xml,0.00012138903548475355,1500,2014,1825,2151
echinus,000744.xml,0.0001116863131755963,2774,1366,2896,1472
echinus,000744.xml,0.00011014471238013357,1487,1958,1657,2108
echinus,000744.xml,0.00010951251169899479,1977,1763,2080,1850
echinus,000744.xml,0.00010401698818895966,1609,2045,1728,2156
scallop,000744.xml,0.0048632510006427765,2757,1329,2837,1367
scallop,000744.xml,0.0010182848200201988,2759,1336,2835,1383
scallop,000744.xml,0.0009707591962069273,3162,1630,3307,1744
scallop,000744.xml,0.0008117344113998115,2874,1578,2996,1686
scallop,000744.xml,0.0006792932981625199,2757,1323,2838,1363
scallop,000744.xml,0.0005278390599414706,2878,1320,2963,1396
scallop,000744.xml,0.0004017081519123167,3110,1601,3226,1681
scallop,000744.xml,0.00031998110353015363,3238,1431,3344,1523
scallop,000744.xml,0.00031756694079376757,2654,1437,2739,1515
scallop,000744.xml,0.00024286803090944886,2765,1333,2846,1377
scallop,000744.xml,0.0001364320341963321,2575,1451,2636,1510
scallop,000744.xml,0.00010945683607133105,2863,1320,2924,1386
scallop,000744.xml,0.00010911247227340937,1978,1775,2067,1848
scallop,000744.xml,0.00010662157001206651,2744,1342,2838,1414
scallop,000744.xml,0.00010487050894880667,3236,1474,3339,1530
scallop,000744.xml,0.0001024412558763288,3690,1526,3811,1640
starfish,000744.xml,0.002767194528132677,2874,1578,2996,1686
starfish,000744.xml,0.001245397375896573,3162,1630,3307,1744
starfish,000744.xml,0.0006003824528306723,2877,1320,2965,1396
starfish,000744.xml,0.000575243728235364,3238,1431,3344,1523
starfish,000744.xml,0.0002912227064371109,3690,1526,3811,1640
starfish,000744.xml,0.00028381822630763054,2657,1435,2737,1516
starfish,000744.xml,0.0002571438380982727,1504,1953,1600,2041
