name,image_id,confidence,xmin,ymin,xmax,ymax
starfish,000216.xml,0.017868146300315857,2041,1271,2228,1381
starfish,000216.xml,0.003664374817162752,2021,1302,2224,1441
starfish,000216.xml,0.003506341250613332,269,1498,510,1622
starfish,000216.xml,0.0033025701995939016,3314,1859,3576,1994
starfish,000216.xml,0.003100670874118805,2039,1268,2246,1369
starfish,000216.xml,0.0022346503101289272,1714,1523,2039,1651
starfish,000216.xml,0.0021462899167090654,62,1694,1509,2157
starfish,000216.xml,0.0018191777635365725,1935,1536,2126,1661
starfish,000216.xml,0.001626868499442935,1325,1133,1537,1293
starfish,000216.xml,0.00150661903899163,663,1373,907,1517
starfish,000216.xml,0.0014876446221023798,1811,1535,2153,1713
starfish,000216.xml,0.0012884140014648438,182,1760,903,2156
starfish,000216.xml,0.0012780469842255116,2051,1365,2203,1487
starfish,000216.xml,0.0011823163367807865,1945,1546,2120,1602
starfish,000216.xml,0.0010759648866951466,1799,1439,2131,1592
holothurian,000593.xml,0.11240120232105255,1812,1813,2099,2003
holothurian,000593.xml,0.026901759207248688,1839,1819,2089,1979
holothurian,000593.xml,0.017589079216122627,1133,598,1415,768
holothurian,000593.xml,0.009114188142120838,2773,1531,2926,1717
holothurian,000593.xml,0.0074589913710951805,1755,1808,2125,2052
holothurian,000593.xml,0.0072689116932451725,1946,752,2126,877
holothurian,000593.xml,0.005379339214414358,1062,567,1379,737
holothurian,000593.xml,0.004727840889245272,2275,766,2441,905
holothurian,000593.xml,0.003431084332987666,301,1847,667,2158
holothurian,000593.xml,0.003128921380266547,1673,848,1847,962
holothurian,000593.xml,0.0024853479117155075,1158,604,1422,781
holothurian,000593.xml,0.002156710484996438,1846,1817,2091,1971
holothurian,000593.xml,0.002107056323438883,3215,709,3385,831
holothurian,000593.xml,0.002093432005494833,2396,856,2547,993
holothurian,000593.xml,0.002013005316257477,1439,1686,1652,1938
holothurian,000593.xml,0.0019211790058761835,2803,1564,2932,1716
holothurian,000593.xml,0.0017890222370624542,3340,715,3391,825
holothurian,000593.xml,0.001747129950672388,2175,871,2499,1073
holothurian,000593.xml,0.0016148455906659365,1201,551,1363,645
holothurian,000593.xml,0.0013885425869375467,254,1610,1423,2157
holothurian,000593.xml,0.00126009457744658,943,538,1224,732
holothurian,000593.xml,0.001258695381693542,3558,1114,3770,1299
holothurian,000593.xml,0.001139082945883274,1794,2014,2108,2158
holothurian,000593.xml,0.0010943650268018246,3333,1494,3615,1691
holothurian,000593.xml,0.0010269331978634,2765,360,2879,456
echinus,000593.xml,0.9655922055244446,1512,479,1655,605
echinus,000593.xml,0.9352272748947144,1944,753,2123,879
echinus,000593.xml,0.8685579299926758,3216,711,3383,832
echinus,000593.xml,0.21411967277526855,2810,1424,2984,1602
echinus,000593.xml,0.08047687262296677,1940,757,2121,894
echinus,000593.xml,0.07215701043605804,1516,483,1651,602
echinus,000593.xml,0.07192392647266388,3220,717,3378,822
echinus,000593.xml,0.07147815823554993,46,641,270,816
echinus,000593.xml,0.04868950694799423,3036,1102,3116,1187
echinus,000593.xml,0.035190388560295105,3336,614,3471,742
echinus,000593.xml,0.02009190060198307,2812,1421,2993,1610
echinus,000593.xml,0.017144830897450447,3773,1434,3837,1571
echinus,000593.xml,0.015978971496224403,1503,1479,1783,1678
echinus,000593.xml,0.013857587240636349,3222,711,3388,836
echinus,000593.xml,0.013283499516546726,3428,965,3561,1066
echinus,000593.xml,0.012030537240207195,1946,749,2127,870
echinus,000593.xml,0.011614365503191948,1508,473,1657,610
echinus,000593.xml,0.010918304324150085,2556,1979,2821,2157
echinus,000593.xml,0.01013118401169777,3024,1093,3118,1198
echinus,000593.xml,0.007143905386328697,3290,1841,3449,1969
echinus,000593.xml,0.007139426656067371,3340,715,3391,825
echinus,000593.xml,0.007049157749861479,390,548,558,693
echinus,000593.xml,0.006393590476363897,1974,18,2116,136
echinus,000593.xml,0.006347406655550003,2178,893,2365,1037
echinus,000593.xml,0.005889391526579857,45,637,279,821
echinus,000593.xml,0.005383623763918877,2097,1912,2320,2150
echinus,000593.xml,0.0049855075776577,3206,1720,3477,1916
echinus,000593.xml,0.004268942400813103,2839,1437,3038,1707
echinus,000593.xml,0.004236103501170874,2275,766,2441,905
echinus,000593.xml,0.004157621413469315,2962,584,3123,726
echinus,000593.xml,0.003354433225467801,2881,311,2995,396
echinus,000593.xml,0.003279417520388961,2638,349,2783,404
echinus,000593.xml,0.0030184623319655657,2107,2013,2403,2158
echinus,000593.xml,0.0028669931925833225,1942,787,2107,862
echinus,000593.xml,0.0028001656755805016,3644,1221,3736,1306
echinus,000593.xml,0.002703932812437415,1484,1473,1748,1680
echinus,000593.xml,0.0024163604248315096,2768,365,2860,444
echinus,000593.xml,0.002333770040422678,3429,973,3547,1062
echinus,000593.xml,0.0022559850476682186,1637,1638,1845,1849
echinus,000593.xml,0.002210785634815693,3019,301,3134,388
echinus,000593.xml,0.002109201392158866,2477,1981,2816,2156
echinus,000593.xml,0.0020193210802972317,3216,712,3392,850
echinus,000593.xml,0.0019867117516696453,2804,1425,2987,1617
echinus,000593.xml,0.001983851892873645,3331,1490,3609,1694
echinus,000593.xml,0.0019108635606244206,2159,888,2388,1062
echinus,000593.xml,0.0018676884938031435,3107,696,3166,761
echinus,000593.xml,0.001785472733899951,3068,1641,3307,1873
echinus,000593.xml,0.0016519867349416018,2927,372,3031,448
echinus,000593.xml,0.0016163223190233111,2340,2067,2539,2158
echinus,000593.xml,0.0015655014431104064,1942,758,2118,907
echinus,000593.xml,0.001531498390249908,1158,604,1422,781
echinus,000593.xml,0.0015156295849010348,943,538,1224,732
echinus,000593.xml,0.0013743860181421041,3779,1434,3839,1575
echinus,000593.xml,0.0013738475972786546,3031,1098,3115,1190
echinus,000593.xml,0.0013652725610882044,1235,558,1353,640
echinus,000593.xml,0.0013469784753397107,2547,624,2711,781
echinus,000593.xml,0.0012650963617488742,3164,1641,3413,1878
echinus,000593.xml,0.0012184123042970896,2589,826,2714,952
echinus,000593.xml,0.0011061708210036159,3107,1708,3254,1878
echinus,000593.xml,0.0010935039026662707,3202,1755,3485,1960
scallop,000593.xml,0.005266943015158176,883,747,1012,921
scallop,000593.xml,0.004907920956611633,301,1850,665,2158
scallop,000593.xml,0.004493523854762316,3425,966,3556,1064
scallop,000593.xml,0.0033083781599998474,1673,848,1847,962
scallop,000593.xml,0.0032807341776788235,1029,1314,1221,1426
scallop,000593.xml,0.0027722890954464674,2275,766,2441,905
scallop,000593.xml,0.0021724377293139696,1071,1616,1408,2158
scallop,000593.xml,0.0018705325201153755,898,740,1148,915
scallop,000593.xml,0.0018091402016580105,2763,363,2854,440
scallop,000593.xml,0.001476749894209206,1946,752,2126,877
scallop,000593.xml,0.0011281071929261088,1031,1312,1278,1485
starfish,000593.xml,0.9213067889213562,3332,1497,3606,1687
starfish,000593.xml,0.8995952010154724,1025,1305,1225,1433
starfish,000593.xml,0.6636196970939636,2274,765,2442,908
starfish,000593.xml,0.08924173563718796,2286,772,2435,897
starfish,000593.xml,0.07438312470912933,1029,1314,1221,1426
starfish,000593.xml,0.057139862328767776,3322,1495,3605,1695
starfish,000593.xml,0.024522142484784126,3426,966,3561,1065
starfish,000593.xml,0.018257509917020798,2272,760,2444,914
starfish,000593.xml,0.016661737114191055,1031,1312,1278,1485
starfish,000593.xml,0.014969264157116413,895,743,1096,923
starfish,000593.xml,0.014902837574481964,3399,1557,3642,1708
starfish,000593.xml,0.012986510060727596,2757,362,2861,455
starfish,000593.xml,0.0108640780672431,916,1606,1410,2157
starfish,000593.xml,0.010843193158507347,2641,349,2786,408
starfish,000593.xml,0.009512846358120441,2390,796,2449,884
starfish,000593.xml,0.009059551171958447,2305,781,2431,885
starfish,000593.xml,0.005741622298955917,1020,1300,1227,1435
starfish,000593.xml,0.005539975594729185,3774,1434,3837,1570
starfish,000593.xml,0.0047070542350411415,3333,1494,3615,1691
starfish,000593.xml,0.003288672538474202,3759,1225,3839,1320
starfish,000593.xml,0.0031747245229780674,896,746,1047,918
starfish,000593.xml,0.0031726148445159197,2760,374,2858,445
starfish,000593.xml,0.0027046743780374527,2396,856,2547,993
starfish,000593.xml,0.0026229508221149445,3430,973,3559,1060
starfish,000593.xml,0.0023115959484130144,2369,790,2459,881
starfish,000593.xml,0.0023018650244921446,3393,1560,3657,1725
starfish,000593.xml,0.0021921556908637285,2306,792,2418,893
starfish,000593.xml,0.0019872323609888554,2803,1564,2932,1716
starfish,000593.xml,0.0019466136582195759,908,741,1157,929
starfish,000593.xml,0.001819245284423232,1946,752,2126,877
starfish,000593.xml,0.0017517305677756667,1155,1340,1349,1540
starfish,000593.xml,0.0016344086034223437,3026,1096,3120,1199
starfish,000593.xml,0.0014912993647158146,2271,768,2466,933
starfish,000593.xml,0.0013588834553956985,264,1609,1421,2158
starfish,000593.xml,0.001331712119281292,1034,1309,1312,1517
starfish,000593.xml,0.0012778524542227387,3406,1606,3557,1701
starfish,000593.xml,0.0011983138974756002,2237,465,2328,529
starfish,000593.xml,0.001104944385588169,1509,476,1657,608
starfish,000593.xml,0.001092999940738082,2760,359,2843,415
starfish,000593.xml,0.001071582897566259,2749,377,2846,432
starfish,000593.xml,0.0010074719320982695,1235,558,1353,640
holothurian,000279.xml,0.9861475229263306,2599,2,2966,152
holothurian,000279.xml,0.7984087467193604,9,1493,517,1859
holothurian,000279.xml,0.06253254413604736,7,1482,607,1881
holothurian,000279.xml,0.04597533866763115,2597,1,2972,155
holothurian,000279.xml,0.027986759319901466,3550,7,3836,154
holothurian,000279.xml,0.014422590844333172,5,1498,477,1866
holothurian,000279.xml,0.013748984783887863,456,1070,851,1236
holothurian,000279.xml,0.008857805281877518,12,1491,754,2004
holothurian,000279.xml,0.0022358917631208897,18,1480,546,1840
holothurian,000279.xml,0.0016644529532641172,26,1461,937,1991
holothurian,000279.xml,0.0012289478909224272,1255,237,1438,385
holothurian,000279.xml,0.0011867834255099297,1322,338,1524,495
echinus,000279.xml,0.001960468478500843,16,1493,511,1847
echinus,000279.xml,0.001400583889335394,2596,1,2974,155
echinus,000279.xml,0.0013554887846112251,3549,7,3836,156
scallop,000279.xml,0.9990262985229492,1354,940,1796,1301
scallop,000279.xml,0.9976174831390381,2906,1166,3377,1560
scallop,000279.xml,0.9958176612854004,2588,398,2989,765
scallop,000279.xml,0.9908978343009949,2499,1276,2937,1687
scallop,000279.xml,0.9877922534942627,1510,1511,1830,1897
scallop,000279.xml,0.9810945987701416,2764,847,3129,1153
scallop,000279.xml,0.9747147560119629,81,357,316,544
scallop,000279.xml,0.9422435760498047,1684,6,1912,149
scallop,000279.xml,0.9252085089683533,3072,1,3482,157
scallop,000279.xml,0.9218457937240601,1950,1916,2304,2157
scallop,000279.xml,0.8765051364898682,864,785,1112,1018
scallop,000279.xml,0.8469043970108032,3431,228,3717,501
scallop,000279.xml,0.8063614964485168,547,1216,910,1494
scallop,000279.xml,0.6527696251869202,1323,335,1524,495
scallop,000279.xml,0.6246298551559448,416,187,604,334
scallop,000279.xml,0.5322116017341614,1254,234,1436,385
scallop,000279.xml,0.3805961012840271,2,518,164,721
scallop,000279.xml,0.3773786425590515,935,297,1131,464
scallop,000279.xml,0.31602513790130615,1966,919,2120,1013
scallop,000279.xml,0.27596378326416016,3487,700,3829,993
scallop,000279.xml,0.18455512821674347,1515,311,1629,395
scallop,000279.xml,0.15982303023338318,992,1101,1254,1391
scallop,000279.xml,0.13166920840740204,1599,346,1707,435
scallop,000279.xml,0.12508563697338104,2366,1070,2630,1311
scallop,000279.xml,0.10309074819087982,3677,1806,3835,2070
scallop,000279.xml,0.0951489508152008,894,4,1083,154
scallop,000279.xml,0.07845097780227661,3412,226,3725,523
scallop,000279.xml,0.07487902045249939,1310,314,1523,492
scallop,000279.xml,0.06694725155830383,1618,1251,1811,1456
scallop,000279.xml,0.05336904153227806,2141,907,2401,1161
scallop,000279.xml,0.04797147959470749,1379,1844,1670,2156
scallop,000279.xml,0.04583152383565903,2786,254,3067,415
scallop,000279.xml,0.04387382045388222,955,360,1113,464
scallop,000279.xml,0.031860966235399246,931,289,1135,462
scallop,000279.xml,0.02878059260547161,1525,320,1654,394
scallop,000279.xml,0.027190079912543297,3633,1763,3833,2077
scallop,000279.xml,0.025622325018048286,1506,349,1621,403
scallop,000279.xml,0.024496110156178474,3069,3,3484,160
scallop,000279.xml,0.024408243596553802,3001,152,3284,275
scallop,000279.xml,0.024104194715619087,864,784,1114,1013
scallop,000279.xml,0.023988408967852592,3052,1547,3569,1918
scallop,000279.xml,0.02331158146262169,1586,341,1695,424
scallop,000279.xml,0.02263094112277031,3676,1583,3829,1753
scallop,000279.xml,0.02228289097547531,2583,400,2990,763
scallop,000279.xml,0.021369310095906258,3468,658,3827,1010
scallop,000279.xml,0.020308759063482285,2489,1276,2937,1687
scallop,000279.xml,0.019446825608611107,6,517,173,721
scallop,000279.xml,0.018451083451509476,2593,326,2754,437
scallop,000279.xml,0.017484888434410095,1255,237,1438,385
scallop,000279.xml,0.017363013699650764,542,1211,915,1495
scallop,000279.xml,0.016106534749269485,2761,846,3128,1154
scallop,000279.xml,0.016049914062023163,1113,223,1279,404
scallop,000279.xml,0.013517686165869236,1509,1511,1828,1900
scallop,000279.xml,0.012844373472034931,1968,921,2123,1013
scallop,000279.xml,0.011226148344576359,1948,1915,2304,2157
scallop,000279.xml,0.01078123226761818,1519,316,1607,400
scallop,000279.xml,0.010774410329759121,80,356,317,544
scallop,000279.xml,0.010754227638244629,1685,6,1912,149
scallop,000279.xml,0.01016587857156992,1354,940,1799,1300
scallop,000279.xml,0.010018807835876942,2522,1105,2789,1310
scallop,000279.xml,0.00994233600795269,415,186,605,333
scallop,000279.xml,0.009440031833946705,3578,1116,3790,1287
scallop,000279.xml,0.00919493380934,2907,1165,3375,1560
scallop,000279.xml,0.00900543387979269,2368,1077,2636,1317
scallop,000279.xml,0.008290570229291916,3148,1673,3581,2033
scallop,000279.xml,0.0078236423432827,585,226,706,316
scallop,000279.xml,0.007816561497747898,783,1,1086,160
scallop,000279.xml,0.007056448608636856,3621,1759,3820,1912
scallop,000279.xml,0.006444779224693775,1106,381,1317,554
scallop,000279.xml,0.00625455379486084,985,218,1262,455
scallop,000279.xml,0.006187412887811661,1788,7,1915,135
scallop,000279.xml,0.0061639100313186646,1360,456,1552,559
scallop,000279.xml,0.005912338849157095,487,205,700,331
scallop,000279.xml,0.005525977350771427,246,424,417,565
scallop,000279.xml,0.004705123603343964,3598,143,3834,557
scallop,000279.xml,0.004349414259195328,1587,333,1703,429
scallop,000279.xml,0.004245795775204897,3688,1815,3837,2068
scallop,000279.xml,0.003988348413258791,3649,1365,3817,1543
scallop,000279.xml,0.00395734328776598,941,313,1125,466
scallop,000279.xml,0.003925481345504522,2576,314,2758,440
scallop,000279.xml,0.003877334063872695,2695,134,2804,208
scallop,000279.xml,0.003849320113658905,1323,332,1524,497
scallop,000279.xml,0.0038405891973525286,1334,1811,1673,2156
scallop,000279.xml,0.003737357910722494,2525,1991,2740,2155
scallop,000279.xml,0.0034328773617744446,3432,216,3737,547
scallop,000279.xml,0.0032374528236687183,1855,5,1914,114
scallop,000279.xml,0.0031994928140193224,1558,324,1663,402
scallop,000279.xml,0.003011951921507716,3404,1755,3814,2139
scallop,000279.xml,0.0026175302919000387,1514,306,1647,394
scallop,000279.xml,0.00261740293353796,3481,704,3830,990
scallop,000279.xml,0.002558409236371517,2596,2,2972,153
scallop,000279.xml,0.002524064853787422,3046,1535,3661,1898
scallop,000279.xml,0.002366863889619708,877,3,1084,155
scallop,000279.xml,0.0023292202968150377,3678,1593,3822,1754
scallop,000279.xml,0.0022505130618810654,3296,1744,3669,2088
scallop,000279.xml,0.002122499980032444,993,1100,1254,1392
scallop,000279.xml,0.002029480878263712,3464,534,3822,1279
scallop,000279.xml,0.001973765902221203,3587,1362,3829,1754
scallop,000279.xml,0.0018946838099509478,3550,7,3836,154
scallop,000279.xml,0.0016866829246282578,3574,1257,3716,1329
scallop,000279.xml,0.0016776068368926644,3080,1625,3586,2004
scallop,000279.xml,0.0015004576416686177,568,221,707,318
scallop,000279.xml,0.0014599544228985906,1223,1701,1677,2158
scallop,000279.xml,0.0014346915995702147,625,2,1089,166
scallop,000279.xml,0.001411863137036562,1124,228,1276,399
scallop,000279.xml,0.0013548588613048196,3035,1391,3742,2050
scallop,000279.xml,0.0013509498676285148,0,542,1,699
scallop,000279.xml,0.0013020542683079839,1966,916,2119,1014
scallop,000279.xml,0.0012059853179380298,2788,253,3063,416
scallop,000279.xml,0.0011516216909512877,3061,5,3491,170
scallop,000279.xml,0.0010809561936184764,299,283,406,376
scallop,000279.xml,0.001065664691850543,5,628,103,728
scallop,000279.xml,0.0010643452405929565,2369,1053,2627,1308
scallop,000279.xml,0.0010190352331846952,3549,1746,3823,2108
starfish,000279.xml,0.003204218577593565,20,1482,553,1849
starfish,000279.xml,0.0014874394983053207,2596,1,2974,155
holothurian,000298.xml,0.9209659695625305,3318,1031,3827,1233
holothurian,000298.xml,0.03165299817919731,3315,1038,3826,1232
holothurian,000298.xml,0.001693980535492301,3360,1010,3829,1262
holothurian,000298.xml,0.0013020542683079839,3489,488,3697,665
holothurian,000298.xml,0.0011632097885012627,746,898,953,1019
holothurian,000298.xml,0.0011159939458593726,3467,362,3685,524
holothurian,000298.xml,0.0010027039097622037,649,104,797,178
holothurian,000298.xml,0.0010012019192799926,1423,474,1569,576
echinus,000298.xml,0.0016150756273418665,3499,489,3699,663
echinus,000298.xml,0.001392632257193327,3467,362,3685,524
scallop,000298.xml,0.9966391324996948,2347,1077,2861,1519
scallop,000298.xml,0.9911314249038696,1081,768,1294,935
scallop,000298.xml,0.9880573749542236,147,825,389,973
scallop,000298.xml,0.9695823192596436,2787,1526,3112,1780
scallop,000298.xml,0.9553654193878174,3578,642,3835,860
scallop,000298.xml,0.9462254047393799,1255,629,1426,801
scallop,000298.xml,0.9279850721359253,2787,1250,3048,1505
scallop,000298.xml,0.9173323512077332,3471,361,3677,498
