name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000279.xml,0.3231073319911957,1262,232,1437,382
scallop,000279.xml,0.29027748107910156,3678,1816,3838,2087
scallop,000279.xml,0.15105733275413513,3510,684,3833,990
scallop,000279.xml,0.14014177024364471,3432,223,3776,492
scallop,000279.xml,0.1302136778831482,1320,320,1515,498
scallop,000279.xml,0.11062635481357574,2785,264,3066,418
scallop,000279.xml,0.10705216228961945,1603,349,1704,435
scallop,000279.xml,0.10474696755409241,567,1243,909,1521
scallop,000279.xml,0.09245319664478302,2566,295,2771,443
scallop,000279.xml,0.08539625257253647,1021,1137,1251,1384
scallop,000279.xml,0.07187256217002869,1615,1246,1807,1466
scallop,000279.xml,0.06902112066745758,933,300,1138,468
scallop,000279.xml,0.05336988717317581,1505,311,1622,392
scallop,000279.xml,0.04243354871869087,3097,0,3482,159
scallop,000279.xml,0.04209121689200401,3660,1801,3833,2090
scallop,000279.xml,0.04165121540427208,1701,3,1913,146
scallop,000279.xml,0.03239491581916809,413,187,606,337
scallop,000279.xml,0.03180727735161781,864,786,1117,1023
scallop,000279.xml,0.030589332804083824,2492,1277,2940,1685
scallop,000279.xml,0.030273644253611565,2987,155,3276,290
scallop,000279.xml,0.028729917481541634,85,346,325,547
scallop,000279.xml,0.026580384001135826,1264,222,1436,385
scallop,000279.xml,0.02483530342578888,2598,400,2993,764
scallop,000279.xml,0.022030893713235855,1952,1915,2313,2158
scallop,000279.xml,0.018215231597423553,1394,1853,1687,2154
scallop,000279.xml,0.017815496772527695,3449,227,3714,455
scallop,000279.xml,0.01754026487469673,2766,846,3133,1157
scallop,000279.xml,0.01604638621211052,1966,924,2119,1017
scallop,000279.xml,0.015671148896217346,3518,162,3834,549
scallop,000279.xml,0.015183021314442158,3515,650,3832,994
scallop,000279.xml,0.013792382553219795,2898,1166,3385,1558
scallop,000279.xml,0.011991782113909721,1302,324,1517,502
scallop,000279.xml,0.011293604038655758,2162,312,2502,528
scallop,000279.xml,0.011111285537481308,1505,302,1644,388
scallop,000279.xml,0.009356196038424969,920,9,1081,153
scallop,000279.xml,0.009015023708343506,2927,110,3266,259
scallop,000279.xml,0.008801362477242947,1604,345,1708,433
scallop,000279.xml,0.008572237566113472,6,527,201,723
scallop,000279.xml,0.007947070524096489,1096,394,1280,566
scallop,000279.xml,0.0073570492677390575,941,321,1125,470
scallop,000279.xml,0.0069241588935256,3342,388,3575,557
scallop,000279.xml,0.0065815746784210205,2985,4,3503,168
scallop,000279.xml,0.006441102828830481,1512,1510,1842,1901
scallop,000279.xml,0.0060381777584552765,292,289,400,364
scallop,000279.xml,0.005731817800551653,2567,298,2763,446
scallop,000279.xml,0.005564243067055941,2783,258,3059,417
scallop,000279.xml,0.0036458009853959084,1511,312,1607,397
scallop,000279.xml,0.003520246595144272,1253,210,1437,386
scallop,000279.xml,0.0035088176373392344,3680,1590,3821,1754
scallop,000279.xml,0.003470194526016712,1620,1249,1810,1465
scallop,000279.xml,0.00305778905749321,2591,0,2939,467
scallop,000279.xml,0.0030476152896881104,2825,57,3166,214
scallop,000279.xml,0.002961565274745226,3652,1366,3820,1552
scallop,000279.xml,0.002446117578074336,1032,1133,1251,1377
scallop,000279.xml,0.0023942471016198397,569,1240,912,1520
scallop,000279.xml,0.002361523685976863,1356,933,1793,1304
scallop,000279.xml,0.0022884090431034565,273,272,409,378
scallop,000279.xml,0.002252539386972785,953,350,1111,468
scallop,000279.xml,0.002230077749118209,3670,1801,3835,2089
scallop,000279.xml,0.00222822860814631,2993,159,3277,296
scallop,000279.xml,0.0021047855261713266,3436,224,3732,480
scallop,000279.xml,0.0019444689387455583,2149,336,2368,512
scallop,000279.xml,0.0018459728453308344,1702,7,1917,157
scallop,000279.xml,0.0017178207635879517,1176,125,1521,425
scallop,000279.xml,0.0016171879833564162,711,1,1089,153
scallop,000279.xml,0.0015825697919353843,292,294,379,372
scallop,000279.xml,0.0015627079410478473,2668,44,3310,283
scallop,000279.xml,0.001446811482310295,1930,1915,2329,2158
scallop,000279.xml,0.0014412266900762916,2546,111,2868,449
scallop,000279.xml,0.0014375880127772689,407,186,604,337
scallop,000279.xml,0.001383963623084128,3079,0,3477,144
scallop,000279.xml,0.0012056350242346525,3533,217,3832,560
scallop,000279.xml,0.00107798061799258,1968,919,2121,1015
starfish,000279.xml,0.0035429554991424084,1511,1509,1840,1901
starfish,000279.xml,0.0013221451081335545,1397,1853,1686,2155
holothurian,000298.xml,0.9396891593933105,3332,1027,3815,1244
holothurian,000298.xml,0.08666180074214935,3341,1008,3825,1190
holothurian,000298.xml,0.017902711406350136,3334,1036,3811,1243
holothurian,000298.xml,0.006769638508558273,3445,962,3822,1136
holothurian,000298.xml,0.006571594625711441,1611,1969,1863,2155
scallop,000298.xml,0.9992070198059082,2345,1082,2869,1519
scallop,000298.xml,0.9939689636230469,1081,767,1295,942
scallop,000298.xml,0.9878042936325073,2800,1528,3118,1780
scallop,000298.xml,0.9852250814437866,153,819,421,976
scallop,000298.xml,0.9797980785369873,2752,1244,3057,1535
scallop,000298.xml,0.9693116545677185,1257,624,1429,786
scallop,000298.xml,0.9656708240509033,751,903,963,1027
scallop,000298.xml,0.9397871494293213,961,517,1144,685
scallop,000298.xml,0.9306154847145081,3466,357,3678,490
scallop,000298.xml,0.930217981338501,3571,639,3836,859
scallop,000298.xml,0.8939443826675415,1523,514,1722,645
scallop,000298.xml,0.8817261457443237,3493,484,3699,660
scallop,000298.xml,0.8505157828330994,716,854,910,948
scallop,000298.xml,0.8326816558837891,1311,1760,1626,2048
scallop,000298.xml,0.7429474592208862,1416,469,1572,582
scallop,000298.xml,0.7320168018341064,1343,732,1551,899
scallop,000298.xml,0.4607307016849518,1376,269,1517,369
scallop,000298.xml,0.44653499126434326,1727,272,1859,398
scallop,000298.xml,0.34727948904037476,1513,195,1677,295
scallop,000298.xml,0.3455241322517395,1761,511,1950,660
scallop,000298.xml,0.29205864667892456,292,701,441,820
scallop,000298.xml,0.2849252223968506,715,837,877,913
scallop,000298.xml,0.17202484607696533,2707,1424,2960,1641
scallop,000298.xml,0.15697109699249268,729,882,950,993
scallop,000298.xml,0.1535504311323166,2590,1656,2904,1929
scallop,000298.xml,0.12611183524131775,712,850,911,959
scallop,000298.xml,0.11781399697065353,2783,1478,3120,1784
scallop,000298.xml,0.11345195025205612,1797,550,1949,694
scallop,000298.xml,0.11141429096460342,2732,1240,3065,1549
scallop,000298.xml,0.10746505111455917,3459,1383,3690,1570
scallop,000298.xml,0.0975462794303894,2682,1402,3061,1721
scallop,000298.xml,0.09517671912908554,3484,472,3686,646
scallop,000298.xml,0.08618400990962982,754,914,964,1021
scallop,000298.xml,0.07917815446853638,697,817,874,928
scallop,000298.xml,0.06676749885082245,1517,505,1699,642
scallop,000298.xml,0.06251826137304306,1263,624,1428,782
scallop,000298.xml,0.060163021087646484,3585,597,3831,1173
scallop,000298.xml,0.055976640433073044,1308,1761,1632,2069
scallop,000298.xml,0.05389901623129845,734,895,940,966
scallop,000298.xml,0.051170870661735535,1366,272,1506,368
scallop,000298.xml,0.05111601948738098,1345,728,1556,894
scallop,000298.xml,0.0492406040430069,3135,1550,3466,1807
scallop,000298.xml,0.04484008997678757,3574,645,3835,854
scallop,000298.xml,0.04239765927195549,725,819,856,885
scallop,000298.xml,0.03994353115558624,718,865,916,941
scallop,000298.xml,0.039557259529829025,286,693,449,824
scallop,000298.xml,0.03871874883770943,1736,277,1863,399
scallop,000298.xml,0.03726156800985336,154,817,417,974
scallop,000298.xml,0.03640776872634888,1419,471,1577,581
scallop,000298.xml,0.03630136325955391,718,362,856,435
scallop,000298.xml,0.036088429391384125,2750,1228,3114,1698
scallop,000298.xml,0.035833247005939484,2712,1398,2969,1602
scallop,000298.xml,0.029798563569784164,1762,511,1957,651
scallop,000298.xml,0.028149070218205452,2522,1513,2916,1909
scallop,000298.xml,0.025424852967262268,959,517,1142,685
scallop,000298.xml,0.02434539794921875,1516,197,1680,301
scallop,000298.xml,0.024035371840000153,1546,621,1802,817
scallop,000298.xml,0.02393854409456253,2372,1087,2866,1522
scallop,000298.xml,0.02124136872589588,3259,747,3553,931
scallop,000298.xml,0.020910408347845078,3433,1357,3771,1628
scallop,000298.xml,0.01965847611427307,3467,1385,3679,1541
scallop,000298.xml,0.019411422312259674,2727,1447,3024,1702
scallop,000298.xml,0.018875272944569588,359,241,509,329
scallop,000298.xml,0.018323976546525955,963,1068,1125,1260
scallop,000298.xml,0.018153995275497437,2724,1285,3056,1541
scallop,000298.xml,0.015919072553515434,317,423,468,542
scallop,000298.xml,0.015867335721850395,2596,1681,2923,1920
scallop,000298.xml,0.015445326454937458,3527,919,3812,1114
scallop,000298.xml,0.0148316053673625,100,297,381,477
scallop,000298.xml,0.014439594000577927,1526,513,1722,652
scallop,000298.xml,0.012711028568446636,1736,507,1944,730
scallop,000298.xml,0.012704705819487572,1081,767,1296,940
scallop,000298.xml,0.011866714805364609,3466,356,3679,490
scallop,000298.xml,0.01068433653563261,710,828,856,901
scallop,000298.xml,0.01068175956606865,1348,750,1587,930
scallop,000298.xml,0.010596001520752907,1803,564,1936,691
scallop,000298.xml,0.010595664381980896,2790,1506,3115,1776
scallop,000298.xml,0.01023550983518362,3494,487,3704,665
scallop,000298.xml,0.0101314140483737,2909,1431,3174,1628
scallop,000298.xml,0.009948773309588432,1018,271,1140,372
scallop,000298.xml,0.009865839965641499,1725,280,1855,382
scallop,000298.xml,0.009266369976103306,1770,510,1923,617
scallop,000298.xml,0.00901260506361723,2718,1222,3279,1595
scallop,000298.xml,0.008828401565551758,3142,1257,3528,1821
scallop,000298.xml,0.008393712341785431,2734,1375,2975,1557
scallop,000298.xml,0.008195588365197182,737,890,907,981
scallop,000298.xml,0.007724665571004152,3736,1217,3837,1379
scallop,000298.xml,0.007335791364312172,293,704,439,806
scallop,000298.xml,0.007316315546631813,3528,1241,3648,1308
scallop,000298.xml,0.006779294461011887,3561,599,3829,1153
scallop,000298.xml,0.006779250223189592,721,869,905,949
scallop,000298.xml,0.006525767035782337,2664,1440,2947,1621
scallop,000298.xml,0.006140436977148056,1252,623,1432,788
scallop,000298.xml,0.006021883804351091,742,900,962,1021
scallop,000298.xml,0.005825243890285492,2164,297,2281,421
holothurian,000036.xml,0.03294571489095688,1670,257,1988,481
holothurian,000036.xml,0.0038583828136324883,1650,255,2016,489
holothurian,000036.xml,0.0016961235087364912,1671,261,1871,442
holothurian,000036.xml,0.0012429101625457406,832,1002,959,1151
echinus,000036.xml,0.5504814386367798,430,1296,549,1415
echinus,000036.xml,0.06713780015707016,1204,29,1267,96
echinus,000036.xml,0.05918578431010246,1251,78,1312,153
echinus,000036.xml,0.058486729860305786,922,1081,1083,1248
echinus,000036.xml,0.022096406668424606,431,1295,554,1418
echinus,000036.xml,0.019610676914453506,1271,529,1401,646
echinus,000036.xml,0.017354395240545273,919,1089,1019,1223
echinus,000036.xml,0.016159968450665474,820,195,900,288
echinus,000036.xml,0.014237789437174797,1966,868,2045,966
echinus,000036.xml,0.009166138246655464,712,966,802,1058
echinus,000036.xml,0.005997232161462307,929,1094,1071,1247
echinus,000036.xml,0.0050408425740897655,1640,7,1784,122
echinus,000036.xml,0.0048049078322947025,1041,878,1177,1066
echinus,000036.xml,0.004014510661363602,579,1322,642,1392
echinus,000036.xml,0.0038821417838335037,1255,80,1316,155
echinus,000036.xml,0.0037208956200629473,348,1458,499,1535
echinus,000036.xml,0.0036354477051645517,1299,651,1483,831
echinus,000036.xml,0.0030904163140803576,906,251,984,369
echinus,000036.xml,0.0028811146039515734,1206,29,1269,97
echinus,000036.xml,0.0024342997930943966,1269,528,1406,660
echinus,000036.xml,0.002428052481263876,1601,338,1739,454
echinus,000036.xml,0.002316561061888933,547,1367,712,1529
echinus,000036.xml,0.0019886784721165895,821,193,901,279
echinus,000036.xml,0.0019845759961754084,1977,866,2046,973
echinus,000036.xml,0.00182450155261904,549,821,750,1011
echinus,000036.xml,0.0016110916621983051,430,1295,548,1414
echinus,000036.xml,0.0016062872018665075,1051,882,1165,1010
echinus,000036.xml,0.0015028617344796658,930,1071,1105,1252
echinus,000036.xml,0.0013600523816421628,917,1091,1023,1217
echinus,000036.xml,0.0013216169318184257,718,963,809,1061
echinus,000036.xml,0.0012957938015460968,582,1448,700,1534
echinus,000036.xml,0.0010789426742121577,1018,872,1170,1070
scallop,000036.xml,0.35847771167755127,1570,1042,1648,1150
scallop,000036.xml,0.1040797084569931,1849,695,1947,806
scallop,000036.xml,0.08684006333351135,1684,857,1805,985
scallop,000036.xml,0.0796186774969101,1672,1432,1781,1535
scallop,000036.xml,0.019801970571279526,1565,1041,1648,1151
scallop,000036.xml,0.010381883941590786,1840,692,1946,806
scallop,000036.xml,0.006753858644515276,1698,860,1806,983
scallop,000036.xml,0.00583061296492815,1304,1341,1387,1430
scallop,000036.xml,0.002860765438526869,1666,1432,1782,1535
scallop,000036.xml,0.0027565776836127043,968,986,1123,1142
scallop,000036.xml,0.0019666494335979223,1665,841,1796,990
scallop,000036.xml,0.0016318804118782282,1162,824,1324,967
scallop,000036.xml,0.0015236015897244215,1575,1042,1648,1151
scallop,000036.xml,0.0014232113026082516,1873,1178,1994,1300
scallop,000036.xml,0.00135401776060462,1247,1408,1313,1484
scallop,000036.xml,0.001309206709265709,1531,393,1617,495
scallop,000036.xml,0.0012171026319265366,955,862,1161,1159
starfish,000036.xml,0.8421486616134644,1877,1178,1996,1307
starfish,000036.xml,0.7039514780044556,1719,141,1830,256
starfish,000036.xml,0.20718230307102203,1895,1081,2022,1216
starfish,000036.xml,0.06260577589273453,1728,146,1826,254
starfish,000036.xml,0.0510852113366127,1881,1153,2003,1314
starfish,000036.xml,0.016896506771445274,1884,1066,2015,1245
starfish,000036.xml,0.009812110103666782,1874,1178,1996,1303
starfish,000036.xml,0.007299827877432108,1715,140,1831,258
starfish,000036.xml,0.007277138531208038,1295,805,1479,954
starfish,000036.xml,0.005643200129270554,1448,892,1571,1125
starfish,000036.xml,0.004783798940479755,1237,249,1326,343
starfish,000036.xml,0.0038292743265628815,1891,1085,2014,1219
starfish,000036.xml,0.003691079095005989,1424,886,1573,1021
starfish,000036.xml,0.003037086222320795,1162,824,1324,967
starfish,000036.xml,0.0022896307054907084,828,1051,918,1146
starfish,000036.xml,0.0019305335590615869,822,999,955,1153
starfish,000036.xml,0.001492855604737997,1303,814,1462,944
starfish,000036.xml,0.001403937814757228,1879,1150,2000,1301
starfish,000036.xml,0.0013449899852275848,430,1296,549,1415
starfish,000036.xml,0.0010263278381899,1728,151,1829,254
starfish,000036.xml,0.0010237237438559532,1910,1106,2029,1301
holothurian,000233.xml,0.21549871563911438,5,535,362,801
holothurian,000233.xml,0.08997470140457153,1927,1626,2481,1982
holothurian,000233.xml,0.03341908007860184,1895,1161,2268,1324
holothurian,000233.xml,0.02573714777827263,1538,1093,1974,1360
holothurian,000233.xml,0.017505455762147903,0,521,532,715
holothurian,000233.xml,0.015540523454546928,1996,1683,2468,1979
holothurian,000233.xml,0.015485145151615143,8,530,377,829
holothurian,000233.xml,0.005877499934285879,2068,1757,2391,1941
holothurian,000233.xml,0.004195240326225758,1996,1188,2257,1323
holothurian,000233.xml,0.004185954108834267,1,532,621,860
holothurian,000233.xml,0.003595877205953002,1515,1086,1980,1274
holothurian,000233.xml,0.0033793591428548098,1937,1624,2625,2000
holothurian,000233.xml,0.002725923201069236,7,535,355,785
holothurian,000233.xml,0.002419661730527878,1936,1629,2382,1893
holothurian,000233.xml,0.0022095805034041405,1176,1595,1683,1947
holothurian,000233.xml,0.0021993257105350494,1516,1087,1724,1186
holothurian,000233.xml,0.0018839060794562101,2,497,531,660
holothurian,000233.xml,0.0018397353123873472,1563,1140,1950,1353
holothurian,000233.xml,0.0015790991019457579,1618,1131,2269,1323
holothurian,000233.xml,0.001307102618739009,2024,1705,2471,1977
holothurian,000233.xml,0.001077011227607727,2109,1773,2407,1973
holothurian,000233.xml,0.0010546683333814144,0,682,792,1204
echinus,000233.xml,0.9995251893997192,0,681,791,1207
echinus,000233.xml,0.08238028734922409,2336,1198,2452,1293
echinus,000233.xml,0.040642302483320236,0,664,792,1215
echinus,000233.xml,0.03430981934070587,16,747,188,1154
echinus,000233.xml,0.011691009625792503,5,727,388,1163
echinus,000233.xml,0.01038892287760973,392,726,777,1195
echinus,000233.xml,0.004951191134750843,2335,1199,2450,1291
echinus,000233.xml,0.004412967711687088,307,579,532,749
echinus,000233.xml,0.0038108027074486017,15,749,165,1164
echinus,000233.xml,0.0031550771091133356,0,537,781,1554
echinus,000233.xml,0.002887035720050335,2,691,773,1198
echinus,000233.xml,0.0020314925350248814,8,687,348,1173
echinus,000233.xml,0.0020229460205882788,564,730,791,1326
echinus,000233.xml,0.0012109118979424238,899,1845,1054,1957
echinus,000233.xml,0.0011450760066509247,6,536,366,799
echinus,000233.xml,0.0011055251816287637,13,625,133,1148
scallop,000233.xml,0.031269341707229614,1730,1922,1937,2086
scallop,000233.xml,0.023227209225296974,1445,2076,1608,2158
scallop,000233.xml,0.009381325915455818,1170,1735,1327,1865
scallop,000233.xml,0.005079215858131647,1726,1914,1968,2087
scallop,000233.xml,0.0011938991956412792,1454,2078,1604,2158
starfish,000233.xml,0.009747142903506756,7,535,355,785
starfish,000233.xml,0.008660431019961834,494,1085,931,1400
holothurian,000491.xml,0.4896667003631592,1050,1779,1252,2008
holothurian,000491.xml,0.13962244987487793,2245,1889,2370,2129
holothurian,000491.xml,0.04333588853478432,1121,787,1222,878
holothurian,000491.xml,0.020024051889777184,1051,1772,1255,2009
holothurian,000491.xml,0.009077921509742737,2241,1896,2375,2138
holothurian,000491.xml,0.007357907015830278,1127,790,1216,875
holothurian,000491.xml,0.0026311480905860662,1047,1793,1235,2015
holothurian,000491.xml,0.001571466913446784,2231,1872,2363,2122
holothurian,000491.xml,0.0013250397751107812,2236,2008,2396,2149
